# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.78 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   108 | train=0.018146 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0090601 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.88 | t_val=12.15 | mem=383.9 | psnr_b100=26.299, psnr_set14=26.161, psnr_set5=29.382, psnr_urban100=23.501, ssim_b100=0.692, ssim_set14=0.819, ssim_set5=0.854, ssim_urban100=0.927 |  | a_actual_b100=3.650, a_actual_set14=3.653, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.722, a_mean_set14=3.722, a_mean_set5=3.722, a_mean_urban100=3.722, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   109 | train=0.012421 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0090429 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.12 | mem=383.9 | psnr_b100=26.276, psnr_set14=26.225, psnr_set5=29.507, psnr_urban100=23.505, ssim_b100=0.690, ssim_set14=0.817, ssim_set5=0.850, ssim_urban100=0.927 |  | a_actual_b100=3.651, a_actual_set14=3.654, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.722, a_mean_set14=3.722, a_mean_set5=3.722, a_mean_urban100=3.722, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   110 | train=0.015757 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0090257 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=26.114, psnr_set14=26.148, psnr_set5=29.287, psnr_urban100=23.417, ssim_b100=0.688, ssim_set14=0.815, ssim_set5=0.850, ssim_urban100=0.926 |  | a_actual_b100=3.650, a_actual_set14=3.654, a_actual_set5=3.657, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.721, a_mean_set14=3.721, a_mean_set5=3.721, a_mean_urban100=3.721, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   111 | train=0.017249 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0090086 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=26.299, psnr_set14=26.189, psnr_set5=29.473, psnr_urban100=23.516, ssim_b100=0.690, ssim_set14=0.816, ssim_set5=0.848, ssim_urban100=0.928 |  | a_actual_b100=3.652, a_actual_set14=3.654, a_actual_set5=3.657, a_actual_urban100=3.656, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.721, a_mean_set14=3.721, a_mean_set5=3.721, a_mean_urban100=3.721, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   112 | train=0.018978 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0089915 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=26.128, psnr_set14=26.096, psnr_set5=29.106, psnr_urban100=23.423, ssim_b100=0.690, ssim_set14=0.818, ssim_set5=0.853, ssim_urban100=0.926 |  | a_actual_b100=3.651, a_actual_set14=3.653, a_actual_set5=3.656, a_actual_urban100=3.656, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.720, a_mean_set14=3.720, a_mean_set5=3.720, a_mean_urban100=3.720, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   113 | train=0.016143 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0089744 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=26.180, psnr_set14=26.144, psnr_set5=29.275, psnr_urban100=23.410, ssim_b100=0.693, ssim_set14=0.820, ssim_set5=0.853, ssim_urban100=0.928 |  | a_actual_b100=3.652, a_actual_set14=3.654, a_actual_set5=3.655, a_actual_urban100=3.656, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.720, a_mean_set14=3.720, a_mean_set5=3.720, a_mean_urban100=3.720, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   114 | train=0.015025 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0089574 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=26.302, psnr_set14=26.309, psnr_set5=29.563, psnr_urban100=23.522, ssim_b100=0.692, ssim_set14=0.820, ssim_set5=0.853, ssim_urban100=0.928 |  | a_actual_b100=3.650, a_actual_set14=3.653, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.719, a_mean_set14=3.719, a_mean_set5=3.719, a_mean_urban100=3.719, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   115 | train=0.015241 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0089404 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=26.174, psnr_set14=26.154, psnr_set5=29.319, psnr_urban100=23.421, ssim_b100=0.691, ssim_set14=0.818, ssim_set5=0.852, ssim_urban100=0.927 |  | a_actual_b100=3.650, a_actual_set14=3.653, a_actual_set5=3.655, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.719, a_mean_set14=3.719, a_mean_set5=3.719, a_mean_urban100=3.719, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   116 | train=0.014275 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0089234 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=26.277, psnr_set14=26.271, psnr_set5=29.467, psnr_urban100=23.516, ssim_b100=0.692, ssim_set14=0.820, ssim_set5=0.853, ssim_urban100=0.927 |  | a_actual_b100=3.651, a_actual_set14=3.653, a_actual_set5=3.655, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.718, a_mean_set14=3.718, a_mean_set5=3.718, a_mean_urban100=3.718, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   117 | train=0.018048 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0089065 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.84 | t_val=12.16 | mem=383.9 | psnr_b100=26.284, psnr_set14=26.291, psnr_set5=29.605, psnr_urban100=23.504, ssim_b100=0.689, ssim_set14=0.818, ssim_set5=0.854, ssim_urban100=0.927 |  | a_actual_b100=3.649, a_actual_set14=3.653, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.718, a_mean_set14=3.718, a_mean_set5=3.718, a_mean_urban100=3.718, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   118 | train=0.023828 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0088896 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=26.115, psnr_set14=26.152, psnr_set5=29.347, psnr_urban100=23.399, ssim_b100=0.688, ssim_set14=0.815, ssim_set5=0.849, ssim_urban100=0.926 |  | a_actual_b100=3.649, a_actual_set14=3.652, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.717, a_mean_set14=3.717, a_mean_set5=3.717, a_mean_urban100=3.717, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   119 | train=0.018114 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0088727 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.09 | mem=383.9 | psnr_b100=26.332, psnr_set14=26.329, psnr_set5=29.657, psnr_urban100=23.539, ssim_b100=0.691, ssim_set14=0.818, ssim_set5=0.853, ssim_urban100=0.927 |  | a_actual_b100=3.650, a_actual_set14=3.653, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.717, a_mean_set14=3.717, a_mean_set5=3.717, a_mean_urban100=3.717, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   120 | train=0.015602 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0088559 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=26.285, psnr_set14=26.273, psnr_set5=29.556, psnr_urban100=23.504, ssim_b100=0.693, ssim_set14=0.820, ssim_set5=0.856, ssim_urban100=0.927 |  | a_actual_b100=3.649, a_actual_set14=3.653, a_actual_set5=3.656, a_actual_urban100=3.655, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.716, a_mean_set14=3.716, a_mean_set5=3.716, a_mean_urban100=3.716, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   121 | train=0.022505 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.008839 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=26.056, psnr_set14=26.014, psnr_set5=29.050, psnr_urban100=23.341, ssim_b100=0.684, ssim_set14=0.813, ssim_set5=0.845, ssim_urban100=0.925 |  | a_actual_b100=3.646, a_actual_set14=3.651, a_actual_set5=3.654, a_actual_urban100=3.652, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.716, a_mean_set14=3.716, a_mean_set5=3.716, a_mean_urban100=3.716, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   122 | train=0.016452 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0088223 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=25.572, psnr_set14=25.475, psnr_set5=28.061, psnr_urban100=23.030, ssim_b100=0.690, ssim_set14=0.817, ssim_set5=0.850, ssim_urban100=0.926 |  | a_actual_b100=3.647, a_actual_set14=3.651, a_actual_set5=3.653, a_actual_urban100=3.653, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.716, a_mean_set14=3.716, a_mean_set5=3.716, a_mean_urban100=3.716, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   123 | train=0.016515 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0088055 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=26.281, psnr_set14=26.269, psnr_set5=29.517, psnr_urban100=23.504, ssim_b100=0.690, ssim_set14=0.818, ssim_set5=0.849, ssim_urban100=0.927 |  | a_actual_b100=3.648, a_actual_set14=3.652, a_actual_set5=3.653, a_actual_urban100=3.653, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.716, a_mean_set14=3.716, a_mean_set5=3.716, a_mean_urban100=3.716, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   124 | train=0.016169 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0087888 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=26.238, psnr_set14=26.176, psnr_set5=29.346, psnr_urban100=23.487, ssim_b100=0.687, ssim_set14=0.815, ssim_set5=0.845, ssim_urban100=0.925 |  | a_actual_b100=3.648, a_actual_set14=3.651, a_actual_set5=3.655, a_actual_urban100=3.653, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.716, a_mean_set14=3.716, a_mean_set5=3.716, a_mean_urban100=3.716, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   125 | train=0.016128 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0087721 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.90 | t_val=12.26 | mem=383.9 | psnr_b100=26.282, psnr_set14=26.303, psnr_set5=29.611, psnr_urban100=23.510, ssim_b100=0.691, ssim_set14=0.820, ssim_set5=0.854, ssim_urban100=0.928 |  | a_actual_b100=3.648, a_actual_set14=3.651, a_actual_set5=3.654, a_actual_urban100=3.654, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.716, a_mean_set14=3.716, a_mean_set5=3.716, a_mean_urban100=3.716, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   126 | train=0.023195 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0087555 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.11 | mem=383.9 | psnr_b100=26.169, psnr_set14=26.204, psnr_set5=29.451, psnr_urban100=23.463, ssim_b100=0.691, ssim_set14=0.818, ssim_set5=0.850, ssim_urban100=0.926 |  | a_actual_b100=3.645, a_actual_set14=3.650, a_actual_set5=3.652, a_actual_urban100=3.651, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.716, a_mean_set14=3.716, a_mean_set5=3.716, a_mean_urban100=3.716, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   127 | train=0.020441 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0087388 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=26.258, psnr_set14=26.081, psnr_set5=29.262, psnr_urban100=23.474, ssim_b100=0.690, ssim_set14=0.817, ssim_set5=0.850, ssim_urban100=0.926 |  | a_actual_b100=3.646, a_actual_set14=3.649, a_actual_set5=3.651, a_actual_urban100=3.652, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.716, a_mean_set14=3.716, a_mean_set5=3.716, a_mean_urban100=3.716, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   128 | train=0.020405 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0087223 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=26.183, psnr_set14=26.212, psnr_set5=29.492, psnr_urban100=23.421, ssim_b100=0.684, ssim_set14=0.813, ssim_set5=0.846, ssim_urban100=0.926 |  | a_actual_b100=3.625, a_actual_set14=3.630, a_actual_set5=3.631, a_actual_urban100=3.633, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.716, a_mean_set14=3.716, a_mean_set5=3.716, a_mean_urban100=3.716, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
   129 | train=0.016297 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0087057 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=26.217, psnr_set14=26.101, psnr_set5=29.216, psnr_urban100=23.440, ssim_b100=0.688, ssim_set14=0.816, ssim_set5=0.848, ssim_urban100=0.927 |  | a_actual_b100=3.643, a_actual_set14=3.648, a_actual_set5=3.650, a_actual_urban100=3.650, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.716, a_mean_set14=3.716, a_mean_set5=3.716, a_mean_urban100=3.716, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.875, w_mean_set14=3.875, w_mean_set5=3.875, w_mean_urban100=3.875
