# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.76 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    24 | train=0.002197 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001896 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=13.08 | t_val=12.44 | mem=383.9 | psnr_b100=27.550, psnr_set14=28.226, psnr_set5=32.242, psnr_urban100=25.989, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=8.924, a_actual_set14=9.085, a_actual_set5=8.949, a_actual_urban100=9.293, a_max_b100=9.739, a_max_set14=9.855, a_max_set5=9.870, a_max_urban100=9.932, a_mean_b100=10.037, a_mean_set14=10.037, a_mean_set5=10.037, a_mean_urban100=10.037, w_actual_b100=10.031, w_actual_set14=10.031, w_actual_set5=10.031, w_actual_urban100=10.031, w_max_b100=10.095, w_max_set14=10.095, w_max_set5=10.095, w_max_urban100=10.095, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
    25 | train=0.002054 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001972 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.97 | mem=383.9 | psnr_b100=27.531, psnr_set14=28.178, psnr_set5=32.259, psnr_urban100=25.963, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.911, a_actual_set14=9.075, a_actual_set5=8.935, a_actual_urban100=9.297, a_max_b100=9.742, a_max_set14=9.847, a_max_set5=9.877, a_max_urban100=9.935, a_mean_b100=10.040, a_mean_set14=10.040, a_mean_set5=10.040, a_mean_urban100=10.040, w_actual_b100=10.034, w_actual_set14=10.034, w_actual_set5=10.034, w_actual_urban100=10.034, w_max_b100=10.105, w_max_set14=10.105, w_max_set5=10.105, w_max_urban100=10.105, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
    26 | train=0.003739 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=27.541, psnr_set14=28.193, psnr_set5=32.251, psnr_urban100=25.965, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.931, a_actual_set14=9.076, a_actual_set5=8.944, a_actual_urban100=9.310, a_max_b100=9.746, a_max_set14=9.856, a_max_set5=9.877, a_max_urban100=9.946, a_mean_b100=10.037, a_mean_set14=10.037, a_mean_set5=10.037, a_mean_urban100=10.037, w_actual_b100=10.033, w_actual_set14=10.033, w_actual_set5=10.033, w_actual_urban100=10.033, w_max_b100=10.109, w_max_set14=10.109, w_max_set5=10.109, w_max_urban100=10.109, w_mean_b100=9.974, w_mean_set14=9.974, w_mean_set5=9.974, w_mean_urban100=9.974
    27 | train=0.003900 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.92 | mem=383.9 | psnr_b100=27.533, psnr_set14=28.187, psnr_set5=32.230, psnr_urban100=25.917, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.920, a_actual_set14=9.079, a_actual_set5=8.944, a_actual_urban100=9.279, a_max_b100=9.756, a_max_set14=9.876, a_max_set5=9.884, a_max_urban100=9.943, a_mean_b100=10.003, a_mean_set14=10.003, a_mean_set5=10.003, a_mean_urban100=10.003, w_actual_b100=10.006, w_actual_set14=10.006, w_actual_set5=10.006, w_actual_urban100=10.006, w_max_b100=10.077, w_max_set14=10.077, w_max_set5=10.077, w_max_urban100=10.077, w_mean_b100=9.936, w_mean_set14=9.936, w_mean_set5=9.936, w_mean_urban100=9.936
    28 | train=0.005333 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.92 | mem=383.9 | psnr_b100=27.528, psnr_set14=28.204, psnr_set5=32.197, psnr_urban100=25.948, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.956, a_actual_set14=9.097, a_actual_set5=8.977, a_actual_urban100=9.317, a_max_b100=9.754, a_max_set14=9.869, a_max_set5=9.894, a_max_urban100=9.944, a_mean_b100=9.948, a_mean_set14=9.948, a_mean_set5=9.948, a_mean_urban100=9.948, w_actual_b100=9.967, w_actual_set14=9.967, w_actual_set5=9.967, w_actual_urban100=9.967, w_max_b100=10.067, w_max_set14=10.067, w_max_set5=10.067, w_max_urban100=10.067, w_mean_b100=9.880, w_mean_set14=9.880, w_mean_set5=9.880, w_mean_urban100=9.880
    29 | train=0.006382 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.532, psnr_set14=28.219, psnr_set5=32.193, psnr_urban100=25.966, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.899, a_actual_set14=9.059, a_actual_set5=8.916, a_actual_urban100=9.268, a_max_b100=9.755, a_max_set14=9.873, a_max_set5=9.893, a_max_urban100=9.936, a_mean_b100=9.881, a_mean_set14=9.881, a_mean_set5=9.881, a_mean_urban100=9.881, w_actual_b100=9.920, w_actual_set14=9.920, w_actual_set5=9.920, w_actual_urban100=9.920, w_max_b100=10.046, w_max_set14=10.046, w_max_set5=10.046, w_max_urban100=10.046, w_mean_b100=9.813, w_mean_set14=9.813, w_mean_set5=9.813, w_mean_urban100=9.813
    30 | train=0.007316 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=27.558, psnr_set14=28.245, psnr_set5=32.227, psnr_urban100=25.999, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.905, a_actual_set14=9.059, a_actual_set5=8.919, a_actual_urban100=9.260, a_max_b100=9.761, a_max_set14=9.869, a_max_set5=9.888, a_max_urban100=9.942, a_mean_b100=9.810, a_mean_set14=9.810, a_mean_set5=9.810, a_mean_urban100=9.810, w_actual_b100=9.869, w_actual_set14=9.869, w_actual_set5=9.869, w_actual_urban100=9.869, w_max_b100=10.027, w_max_set14=10.027, w_max_set5=10.027, w_max_urban100=10.027, w_mean_b100=9.743, w_mean_set14=9.743, w_mean_set5=9.743, w_mean_urban100=9.743
    31 | train=0.008017 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.54 | t_val=11.90 | mem=383.9 | psnr_b100=27.537, psnr_set14=28.209, psnr_set5=32.207, psnr_urban100=25.980, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.860, a_actual_set14=9.013, a_actual_set5=8.844, a_actual_urban100=9.218, a_max_b100=9.766, a_max_set14=9.874, a_max_set5=9.891, a_max_urban100=9.945, a_mean_b100=9.740, a_mean_set14=9.740, a_mean_set5=9.740, a_mean_urban100=9.740, w_actual_b100=9.816, w_actual_set14=9.816, w_actual_set5=9.816, w_actual_urban100=9.816, w_max_b100=10.021, w_max_set14=10.021, w_max_set5=10.021, w_max_urban100=10.021, w_mean_b100=9.669, w_mean_set14=9.669, w_mean_set5=9.669, w_mean_urban100=9.669
    32 | train=0.009200 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.549, psnr_set14=28.199, psnr_set5=32.217, psnr_urban100=25.912, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.843, a_actual_set14=9.001, a_actual_set5=8.839, a_actual_urban100=9.211, a_max_b100=9.771, a_max_set14=9.876, a_max_set5=9.894, a_max_urban100=9.952, a_mean_b100=9.669, a_mean_set14=9.669, a_mean_set5=9.669, a_mean_urban100=9.669, w_actual_b100=9.761, w_actual_set14=9.761, w_actual_set5=9.761, w_actual_urban100=9.761, w_max_b100=10.014, w_max_set14=10.014, w_max_set5=10.014, w_max_urban100=10.014, w_mean_b100=9.594, w_mean_set14=9.594, w_mean_set5=9.594, w_mean_urban100=9.594
    33 | train=0.010129 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=27.529, psnr_set14=28.163, psnr_set5=32.140, psnr_urban100=25.866, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.911, ssim_urban100=0.960 |  | a_actual_b100=8.837, a_actual_set14=8.983, a_actual_set5=8.834, a_actual_urban100=9.179, a_max_b100=9.774, a_max_set14=9.873, a_max_set5=9.895, a_max_urban100=9.954, a_mean_b100=9.598, a_mean_set14=9.598, a_mean_set5=9.598, a_mean_urban100=9.598, w_actual_b100=9.704, w_actual_set14=9.704, w_actual_set5=9.704, w_actual_urban100=9.704, w_max_b100=10.006, w_max_set14=10.006, w_max_set5=10.006, w_max_urban100=10.006, w_mean_b100=9.518, w_mean_set14=9.518, w_mean_set5=9.518, w_mean_urban100=9.518
    34 | train=0.011436 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.539, psnr_set14=28.208, psnr_set5=32.228, psnr_urban100=25.929, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.775, a_actual_set14=8.916, a_actual_set5=8.806, a_actual_urban100=9.115, a_max_b100=9.779, a_max_set14=9.875, a_max_set5=9.900, a_max_urban100=9.957, a_mean_b100=9.526, a_mean_set14=9.526, a_mean_set5=9.526, a_mean_urban100=9.526, w_actual_b100=9.646, w_actual_set14=9.646, w_actual_set5=9.646, w_actual_urban100=9.646, w_max_b100=9.990, w_max_set14=9.990, w_max_set5=9.990, w_max_urban100=9.990, w_mean_b100=9.439, w_mean_set14=9.439, w_mean_set5=9.439, w_mean_urban100=9.439
    35 | train=0.011583 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.92 | mem=383.9 | psnr_b100=27.515, psnr_set14=28.167, psnr_set5=32.196, psnr_urban100=25.909, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.697, a_actual_set14=8.847, a_actual_set5=8.713, a_actual_urban100=9.045, a_max_b100=9.782, a_max_set14=9.877, a_max_set5=9.904, a_max_urban100=9.962, a_mean_b100=9.456, a_mean_set14=9.456, a_mean_set5=9.456, a_mean_urban100=9.456, w_actual_b100=9.588, w_actual_set14=9.588, w_actual_set5=9.588, w_actual_urban100=9.588, w_max_b100=9.980, w_max_set14=9.980, w_max_set5=9.980, w_max_urban100=9.980, w_mean_b100=9.361, w_mean_set14=9.361, w_mean_set5=9.361, w_mean_urban100=9.361
    36 | train=0.012423 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=11.94 | mem=383.9 | psnr_b100=27.526, psnr_set14=28.177, psnr_set5=32.248, psnr_urban100=25.902, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.676, a_actual_set14=8.822, a_actual_set5=8.699, a_actual_urban100=9.010, a_max_b100=9.786, a_max_set14=9.878, a_max_set5=9.904, a_max_urban100=9.962, a_mean_b100=9.385, a_mean_set14=9.385, a_mean_set5=9.385, a_mean_urban100=9.385, w_actual_b100=9.529, w_actual_set14=9.529, w_actual_set5=9.529, w_actual_urban100=9.529, w_max_b100=9.963, w_max_set14=9.963, w_max_set5=9.963, w_max_urban100=9.963, w_mean_b100=9.281, w_mean_set14=9.281, w_mean_set5=9.281, w_mean_urban100=9.281
    37 | train=0.014005 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.96 | mem=383.9 | psnr_b100=27.517, psnr_set14=28.164, psnr_set5=32.230, psnr_urban100=25.893, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.611, a_actual_set14=8.745, a_actual_set5=8.613, a_actual_urban100=8.942, a_max_b100=9.790, a_max_set14=9.879, a_max_set5=9.900, a_max_urban100=9.969, a_mean_b100=9.314, a_mean_set14=9.314, a_mean_set5=9.314, a_mean_urban100=9.314, w_actual_b100=9.468, w_actual_set14=9.468, w_actual_set5=9.468, w_actual_urban100=9.468, w_max_b100=9.943, w_max_set14=9.943, w_max_set5=9.943, w_max_urban100=9.943, w_mean_b100=9.200, w_mean_set14=9.200, w_mean_set5=9.200, w_mean_urban100=9.200
    38 | train=0.013477 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=27.521, psnr_set14=28.170, psnr_set5=32.211, psnr_urban100=25.896, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.587, a_actual_set14=8.718, a_actual_set5=8.599, a_actual_urban100=8.896, a_max_b100=9.792, a_max_set14=9.877, a_max_set5=9.892, a_max_urban100=9.966, a_mean_b100=9.244, a_mean_set14=9.244, a_mean_set5=9.244, a_mean_urban100=9.244, w_actual_b100=9.407, w_actual_set14=9.407, w_actual_set5=9.407, w_actual_urban100=9.407, w_max_b100=9.917, w_max_set14=9.917, w_max_set5=9.917, w_max_urban100=9.917, w_mean_b100=9.119, w_mean_set14=9.119, w_mean_set5=9.119, w_mean_urban100=9.119
    39 | train=0.015723 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=27.484, psnr_set14=28.111, psnr_set5=32.197, psnr_urban100=25.802, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.533, a_actual_set14=8.658, a_actual_set5=8.546, a_actual_urban100=8.828, a_max_b100=9.799, a_max_set14=9.883, a_max_set5=9.894, a_max_urban100=9.974, a_mean_b100=9.173, a_mean_set14=9.173, a_mean_set5=9.173, a_mean_urban100=9.173, w_actual_b100=9.346, w_actual_set14=9.346, w_actual_set5=9.346, w_actual_urban100=9.346, w_max_b100=9.898, w_max_set14=9.898, w_max_set5=9.898, w_max_urban100=9.898, w_mean_b100=9.037, w_mean_set14=9.037, w_mean_set5=9.037, w_mean_urban100=9.037
    40 | train=0.015623 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.52 | t_val=11.88 | mem=383.9 | psnr_b100=27.495, psnr_set14=28.134, psnr_set5=32.195, psnr_urban100=25.822, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.467, a_actual_set14=8.593, a_actual_set5=8.485, a_actual_urban100=8.758, a_max_b100=9.804, a_max_set14=9.889, a_max_set5=9.901, a_max_urban100=9.983, a_mean_b100=9.102, a_mean_set14=9.102, a_mean_set5=9.102, a_mean_urban100=9.102, w_actual_b100=9.285, w_actual_set14=9.285, w_actual_set5=9.285, w_actual_urban100=9.285, w_max_b100=9.872, w_max_set14=9.872, w_max_set5=9.872, w_max_urban100=9.872, w_mean_b100=8.953, w_mean_set14=8.953, w_mean_set5=8.953, w_mean_urban100=8.953
    41 | train=0.016650 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.53 | t_val=11.88 | mem=383.9 | psnr_b100=27.510, psnr_set14=28.190, psnr_set5=32.204, psnr_urban100=25.874, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.445, a_actual_set14=8.564, a_actual_set5=8.451, a_actual_urban100=8.717, a_max_b100=9.807, a_max_set14=9.891, a_max_set5=9.898, a_max_urban100=9.984, a_mean_b100=9.031, a_mean_set14=9.031, a_mean_set5=9.031, a_mean_urban100=9.031, w_actual_b100=9.224, w_actual_set14=9.224, w_actual_set5=9.224, w_actual_urban100=9.224, w_max_b100=9.845, w_max_set14=9.845, w_max_set5=9.845, w_max_urban100=9.845, w_mean_b100=8.868, w_mean_set14=8.868, w_mean_set5=8.868, w_mean_urban100=8.868
    42 | train=0.017212 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.53 | t_val=11.88 | mem=383.9 | psnr_b100=27.490, psnr_set14=28.125, psnr_set5=32.149, psnr_urban100=25.855, ssim_b100=0.735, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.398, a_actual_set14=8.510, a_actual_set5=8.401, a_actual_urban100=8.670, a_max_b100=9.814, a_max_set14=9.899, a_max_set5=9.905, a_max_urban100=9.991, a_mean_b100=8.962, a_mean_set14=8.962, a_mean_set5=8.962, a_mean_urban100=8.962, w_actual_b100=9.162, w_actual_set14=9.162, w_actual_set5=9.162, w_actual_urban100=9.162, w_max_b100=9.820, w_max_set14=9.820, w_max_set5=9.820, w_max_urban100=9.820, w_mean_b100=8.781, w_mean_set14=8.781, w_mean_set5=8.781, w_mean_urban100=8.781
    43 | train=0.018617 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.52 | t_val=11.89 | mem=383.9 | psnr_b100=27.472, psnr_set14=28.155, psnr_set5=32.194, psnr_urban100=25.818, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.342, a_actual_set14=8.462, a_actual_set5=8.351, a_actual_urban100=8.607, a_max_b100=9.816, a_max_set14=9.899, a_max_set5=9.903, a_max_urban100=9.993, a_mean_b100=8.893, a_mean_set14=8.893, a_mean_set5=8.893, a_mean_urban100=8.893, w_actual_b100=9.100, w_actual_set14=9.100, w_actual_set5=9.100, w_actual_urban100=9.100, w_max_b100=9.798, w_max_set14=9.798, w_max_set5=9.798, w_max_urban100=9.798, w_mean_b100=8.695, w_mean_set14=8.695, w_mean_set5=8.695, w_mean_urban100=8.695
    44 | train=0.019876 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.91 | mem=383.9 | psnr_b100=27.452, psnr_set14=28.136, psnr_set5=32.104, psnr_urban100=25.742, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.958 |  | a_actual_b100=8.293, a_actual_set14=8.409, a_actual_set5=8.292, a_actual_urban100=8.548, a_max_b100=9.824, a_max_set14=9.908, a_max_set5=9.913, a_max_urban100=10.008, a_mean_b100=8.826, a_mean_set14=8.826, a_mean_set5=8.826, a_mean_urban100=8.826, w_actual_b100=9.038, w_actual_set14=9.038, w_actual_set5=9.038, w_actual_urban100=9.038, w_max_b100=9.770, w_max_set14=9.770, w_max_set5=9.770, w_max_urban100=9.770, w_mean_b100=8.607, w_mean_set14=8.607, w_mean_set5=8.607, w_mean_urban100=8.607
    45 | train=0.019924 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.497, psnr_set14=28.139, psnr_set5=32.192, psnr_urban100=25.841, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.235, a_actual_set14=8.344, a_actual_set5=8.239, a_actual_urban100=8.475, a_max_b100=9.828, a_max_set14=9.910, a_max_set5=9.914, a_max_urban100=10.011, a_mean_b100=8.761, a_mean_set14=8.761, a_mean_set5=8.761, a_mean_urban100=8.761, w_actual_b100=8.975, w_actual_set14=8.975, w_actual_set5=8.975, w_actual_urban100=8.975, w_max_b100=9.740, w_max_set14=9.740, w_max_set5=9.740, w_max_urban100=9.740, w_mean_b100=8.518, w_mean_set14=8.518, w_mean_set5=8.518, w_mean_urban100=8.518
    46 | train=0.020278 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=27.433, psnr_set14=28.072, psnr_set5=32.069, psnr_urban100=25.698, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.191, a_actual_set14=8.298, a_actual_set5=8.202, a_actual_urban100=8.431, a_max_b100=9.835, a_max_set14=9.915, a_max_set5=9.917, a_max_urban100=10.015, a_mean_b100=8.695, a_mean_set14=8.695, a_mean_set5=8.695, a_mean_urban100=8.695, w_actual_b100=8.912, w_actual_set14=8.912, w_actual_set5=8.912, w_actual_urban100=8.912, w_max_b100=9.713, w_max_set14=9.713, w_max_set5=9.713, w_max_urban100=9.713, w_mean_b100=8.431, w_mean_set14=8.431, w_mean_set5=8.431, w_mean_urban100=8.431
    47 | train=0.021674 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.93 | mem=383.9 | psnr_b100=27.437, psnr_set14=28.084, psnr_set5=32.128, psnr_urban100=25.718, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.155, a_actual_set14=8.252, a_actual_set5=8.163, a_actual_urban100=8.373, a_max_b100=9.835, a_max_set14=9.916, a_max_set5=9.918, a_max_urban100=10.017, a_mean_b100=8.629, a_mean_set14=8.629, a_mean_set5=8.629, a_mean_urban100=8.629, w_actual_b100=8.849, w_actual_set14=8.849, w_actual_set5=8.849, w_actual_urban100=8.849, w_max_b100=9.681, w_max_set14=9.681, w_max_set5=9.681, w_max_urban100=9.681, w_mean_b100=8.340, w_mean_set14=8.340, w_mean_set5=8.340, w_mean_urban100=8.340
    48 | train=0.021697 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.93 | mem=383.9 | psnr_b100=27.442, psnr_set14=28.086, psnr_set5=32.161, psnr_urban100=25.730, ssim_b100=0.733, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.096, a_actual_set14=8.187, a_actual_set5=8.102, a_actual_urban100=8.318, a_max_b100=9.839, a_max_set14=9.919, a_max_set5=9.919, a_max_urban100=10.022, a_mean_b100=8.565, a_mean_set14=8.565, a_mean_set5=8.565, a_mean_urban100=8.565, w_actual_b100=8.785, w_actual_set14=8.785, w_actual_set5=8.785, w_actual_urban100=8.785, w_max_b100=9.647, w_max_set14=9.647, w_max_set5=9.647, w_max_urban100=9.647, w_mean_b100=8.249, w_mean_set14=8.249, w_mean_set5=8.249, w_mean_urban100=8.249
    49 | train=0.023231 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=27.427, psnr_set14=28.080, psnr_set5=32.181, psnr_urban100=25.694, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.912, ssim_urban100=0.958 |  | a_actual_b100=8.048, a_actual_set14=8.138, a_actual_set5=8.062, a_actual_urban100=8.261, a_max_b100=9.841, a_max_set14=9.919, a_max_set5=9.918, a_max_urban100=10.021, a_mean_b100=8.502, a_mean_set14=8.502, a_mean_set5=8.502, a_mean_urban100=8.502, w_actual_b100=8.721, w_actual_set14=8.721, w_actual_set5=8.721, w_actual_urban100=8.721, w_max_b100=9.609, w_max_set14=9.609, w_max_set5=9.609, w_max_urban100=9.609, w_mean_b100=8.158, w_mean_set14=8.158, w_mean_set5=8.158, w_mean_urban100=8.158
    50 | train=0.023230 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=27.417, psnr_set14=28.081, psnr_set5=32.163, psnr_urban100=25.690, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.008, a_actual_set14=8.102, a_actual_set5=8.025, a_actual_urban100=8.210, a_max_b100=9.845, a_max_set14=9.922, a_max_set5=9.921, a_max_urban100=10.023, a_mean_b100=8.443, a_mean_set14=8.443, a_mean_set5=8.443, a_mean_urban100=8.443, w_actual_b100=8.656, w_actual_set14=8.656, w_actual_set5=8.656, w_actual_urban100=8.656, w_max_b100=9.570, w_max_set14=9.570, w_max_set5=9.570, w_max_urban100=9.570, w_mean_b100=8.064, w_mean_set14=8.064, w_mean_set5=8.064, w_mean_urban100=8.064
