# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.74 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    24 | train=0.003033 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001896 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=27.555, psnr_set14=28.253, psnr_set5=32.225, psnr_urban100=25.976, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=8.940, a_actual_set14=9.098, a_actual_set5=8.946, a_actual_urban100=9.320, a_max_b100=9.743, a_max_set14=9.850, a_max_set5=9.874, a_max_urban100=9.947, a_mean_b100=10.039, a_mean_set14=10.039, a_mean_set5=10.039, a_mean_urban100=10.039, w_actual_b100=10.029, w_actual_set14=10.029, w_actual_set5=10.029, w_actual_urban100=10.029, w_max_b100=10.063, w_max_set14=10.063, w_max_set5=10.063, w_max_urban100=10.063, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    25 | train=0.003024 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001972 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.503, psnr_set14=28.157, psnr_set5=32.175, psnr_urban100=25.846, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.970, a_actual_set14=9.116, a_actual_set5=8.962, a_actual_urban100=9.327, a_max_b100=9.753, a_max_set14=9.846, a_max_set5=9.878, a_max_urban100=9.943, a_mean_b100=10.041, a_mean_set14=10.041, a_mean_set5=10.041, a_mean_urban100=10.041, w_actual_b100=10.031, w_actual_set14=10.031, w_actual_set5=10.031, w_actual_urban100=10.031, w_max_b100=10.065, w_max_set14=10.065, w_max_set5=10.065, w_max_urban100=10.065, w_mean_b100=9.978, w_mean_set14=9.978, w_mean_set5=9.978, w_mean_urban100=9.978
    26 | train=0.004076 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=27.502, psnr_set14=28.036, psnr_set5=32.166, psnr_urban100=25.860, ssim_b100=0.734, ssim_set14=0.856, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.977, a_actual_set14=9.135, a_actual_set5=8.979, a_actual_urban100=9.358, a_max_b100=9.763, a_max_set14=9.858, a_max_set5=9.880, a_max_urban100=9.957, a_mean_b100=10.037, a_mean_set14=10.037, a_mean_set5=10.037, a_mean_urban100=10.037, w_actual_b100=10.029, w_actual_set14=10.029, w_actual_set5=10.029, w_actual_urban100=10.029, w_max_b100=10.071, w_max_set14=10.071, w_max_set5=10.071, w_max_urban100=10.071, w_mean_b100=9.971, w_mean_set14=9.971, w_mean_set5=9.971, w_mean_urban100=9.971
    27 | train=0.004837 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=27.524, psnr_set14=28.077, psnr_set5=32.170, psnr_urban100=25.898, ssim_b100=0.734, ssim_set14=0.857, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.902, a_actual_set14=9.072, a_actual_set5=8.923, a_actual_urban100=9.279, a_max_b100=9.757, a_max_set14=9.869, a_max_set5=9.893, a_max_urban100=9.942, a_mean_b100=10.003, a_mean_set14=10.003, a_mean_set5=10.003, a_mean_urban100=10.003, w_actual_b100=10.007, w_actual_set14=10.007, w_actual_set5=10.007, w_actual_urban100=10.007, w_max_b100=10.067, w_max_set14=10.067, w_max_set5=10.067, w_max_urban100=10.067, w_mean_b100=9.934, w_mean_set14=9.934, w_mean_set5=9.934, w_mean_urban100=9.934
    28 | train=0.005685 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=11.99 | mem=383.9 | psnr_b100=27.523, psnr_set14=28.162, psnr_set5=32.185, psnr_urban100=25.933, ssim_b100=0.735, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.921, a_actual_set14=9.088, a_actual_set5=8.933, a_actual_urban100=9.290, a_max_b100=9.762, a_max_set14=9.869, a_max_set5=9.894, a_max_urban100=9.950, a_mean_b100=9.950, a_mean_set14=9.950, a_mean_set5=9.950, a_mean_urban100=9.950, w_actual_b100=9.971, w_actual_set14=9.971, w_actual_set5=9.971, w_actual_urban100=9.971, w_max_b100=10.061, w_max_set14=10.061, w_max_set5=10.061, w_max_urban100=10.061, w_mean_b100=9.877, w_mean_set14=9.877, w_mean_set5=9.877, w_mean_urban100=9.877
    29 | train=0.006318 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=27.558, psnr_set14=28.104, psnr_set5=32.248, psnr_urban100=25.988, ssim_b100=0.736, ssim_set14=0.858, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=8.918, a_actual_set14=9.081, a_actual_set5=8.909, a_actual_urban100=9.293, a_max_b100=9.762, a_max_set14=9.876, a_max_set5=9.893, a_max_urban100=9.947, a_mean_b100=9.887, a_mean_set14=9.887, a_mean_set5=9.887, a_mean_urban100=9.887, w_actual_b100=9.926, w_actual_set14=9.926, w_actual_set5=9.926, w_actual_urban100=9.926, w_max_b100=10.043, w_max_set14=10.043, w_max_set5=10.043, w_max_urban100=10.043, w_mean_b100=9.811, w_mean_set14=9.811, w_mean_set5=9.811, w_mean_urban100=9.811
    30 | train=0.006838 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=27.546, psnr_set14=28.176, psnr_set5=32.238, psnr_urban100=25.989, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=8.885, a_actual_set14=9.031, a_actual_set5=8.884, a_actual_urban100=9.256, a_max_b100=9.765, a_max_set14=9.867, a_max_set5=9.899, a_max_urban100=9.951, a_mean_b100=9.819, a_mean_set14=9.819, a_mean_set5=9.819, a_mean_urban100=9.819, w_actual_b100=9.874, w_actual_set14=9.874, w_actual_set5=9.874, w_actual_urban100=9.874, w_max_b100=10.015, w_max_set14=10.015, w_max_set5=10.015, w_max_urban100=10.015, w_mean_b100=9.740, w_mean_set14=9.740, w_mean_set5=9.740, w_mean_urban100=9.740
    31 | train=0.008444 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.520, psnr_set14=28.135, psnr_set5=32.213, psnr_urban100=25.905, ssim_b100=0.735, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.856, a_actual_set14=8.999, a_actual_set5=8.856, a_actual_urban100=9.225, a_max_b100=9.761, a_max_set14=9.864, a_max_set5=9.888, a_max_urban100=9.938, a_mean_b100=9.749, a_mean_set14=9.749, a_mean_set5=9.749, a_mean_urban100=9.749, w_actual_b100=9.819, w_actual_set14=9.819, w_actual_set5=9.819, w_actual_urban100=9.819, w_max_b100=9.997, w_max_set14=9.997, w_max_set5=9.997, w_max_urban100=9.997, w_mean_b100=9.666, w_mean_set14=9.666, w_mean_set5=9.666, w_mean_urban100=9.666
    32 | train=0.009553 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=27.482, psnr_set14=28.148, psnr_set5=32.125, psnr_urban100=25.821, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.802, a_actual_set14=8.938, a_actual_set5=8.803, a_actual_urban100=9.151, a_max_b100=9.757, a_max_set14=9.860, a_max_set5=9.884, a_max_urban100=9.930, a_mean_b100=9.680, a_mean_set14=9.680, a_mean_set5=9.680, a_mean_urban100=9.680, w_actual_b100=9.763, w_actual_set14=9.763, w_actual_set5=9.763, w_actual_urban100=9.763, w_max_b100=9.977, w_max_set14=9.977, w_max_set5=9.977, w_max_urban100=9.977, w_mean_b100=9.590, w_mean_set14=9.590, w_mean_set5=9.590, w_mean_urban100=9.590
    33 | train=0.010294 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=16.51 | t_val=15.79 | mem=383.9 | psnr_b100=27.526, psnr_set14=28.207, psnr_set5=32.216, psnr_urban100=25.899, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.806, a_actual_set14=8.927, a_actual_set5=8.787, a_actual_urban100=9.145, a_max_b100=9.761, a_max_set14=9.865, a_max_set5=9.887, a_max_urban100=9.937, a_mean_b100=9.610, a_mean_set14=9.610, a_mean_set5=9.610, a_mean_urban100=9.610, w_actual_b100=9.705, w_actual_set14=9.705, w_actual_set5=9.705, w_actual_urban100=9.705, w_max_b100=9.957, w_max_set14=9.957, w_max_set5=9.957, w_max_urban100=9.957, w_mean_b100=9.512, w_mean_set14=9.512, w_mean_set5=9.512, w_mean_urban100=9.512
    34 | train=0.011769 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.518, psnr_set14=28.179, psnr_set5=32.239, psnr_urban100=25.888, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.754, a_actual_set14=8.881, a_actual_set5=8.738, a_actual_urban100=9.079, a_max_b100=9.770, a_max_set14=9.871, a_max_set5=9.889, a_max_urban100=9.945, a_mean_b100=9.540, a_mean_set14=9.540, a_mean_set5=9.540, a_mean_urban100=9.540, w_actual_b100=9.645, w_actual_set14=9.645, w_actual_set5=9.645, w_actual_urban100=9.645, w_max_b100=9.937, w_max_set14=9.937, w_max_set5=9.937, w_max_urban100=9.937, w_mean_b100=9.433, w_mean_set14=9.433, w_mean_set5=9.433, w_mean_urban100=9.433
    35 | train=0.011797 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.79 | t_val=12.15 | mem=383.9 | psnr_b100=27.521, psnr_set14=28.186, psnr_set5=32.213, psnr_urban100=25.874, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.722, a_actual_set14=8.847, a_actual_set5=8.707, a_actual_urban100=9.034, a_max_b100=9.771, a_max_set14=9.871, a_max_set5=9.888, a_max_urban100=9.945, a_mean_b100=9.467, a_mean_set14=9.467, a_mean_set5=9.467, a_mean_urban100=9.467, w_actual_b100=9.585, w_actual_set14=9.585, w_actual_set5=9.585, w_actual_urban100=9.585, w_max_b100=9.919, w_max_set14=9.919, w_max_set5=9.919, w_max_urban100=9.919, w_mean_b100=9.353, w_mean_set14=9.353, w_mean_set5=9.353, w_mean_urban100=9.353
    36 | train=0.013129 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.81 | t_val=12.07 | mem=383.9 | psnr_b100=27.520, psnr_set14=28.194, psnr_set5=32.203, psnr_urban100=25.895, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.659, a_actual_set14=8.784, a_actual_set5=8.644, a_actual_urban100=8.976, a_max_b100=9.777, a_max_set14=9.873, a_max_set5=9.896, a_max_urban100=9.953, a_mean_b100=9.395, a_mean_set14=9.395, a_mean_set5=9.395, a_mean_urban100=9.395, w_actual_b100=9.527, w_actual_set14=9.527, w_actual_set5=9.527, w_actual_urban100=9.527, w_max_b100=9.899, w_max_set14=9.899, w_max_set5=9.899, w_max_urban100=9.899, w_mean_b100=9.273, w_mean_set14=9.273, w_mean_set5=9.273, w_mean_urban100=9.273
    37 | train=0.013706 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=16.51 | t_val=15.81 | mem=383.9 | psnr_b100=27.520, psnr_set14=28.180, psnr_set5=32.228, psnr_urban100=25.882, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.621, a_actual_set14=8.742, a_actual_set5=8.595, a_actual_urban100=8.922, a_max_b100=9.781, a_max_set14=9.874, a_max_set5=9.893, a_max_urban100=9.956, a_mean_b100=9.321, a_mean_set14=9.321, a_mean_set5=9.321, a_mean_urban100=9.321, w_actual_b100=9.466, w_actual_set14=9.466, w_actual_set5=9.466, w_actual_urban100=9.466, w_max_b100=9.869, w_max_set14=9.869, w_max_set5=9.869, w_max_urban100=9.869, w_mean_b100=9.191, w_mean_set14=9.191, w_mean_set5=9.191, w_mean_urban100=9.191
    38 | train=0.014373 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.01 | mem=383.9 | psnr_b100=27.508, psnr_set14=28.181, psnr_set5=32.193, psnr_urban100=25.913, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.584, a_actual_set14=8.701, a_actual_set5=8.585, a_actual_urban100=8.883, a_max_b100=9.787, a_max_set14=9.874, a_max_set5=9.889, a_max_urban100=9.960, a_mean_b100=9.247, a_mean_set14=9.247, a_mean_set5=9.247, a_mean_urban100=9.247, w_actual_b100=9.405, w_actual_set14=9.405, w_actual_set5=9.405, w_actual_urban100=9.405, w_max_b100=9.844, w_max_set14=9.844, w_max_set5=9.844, w_max_urban100=9.844, w_mean_b100=9.109, w_mean_set14=9.109, w_mean_set5=9.109, w_mean_urban100=9.109
    39 | train=0.015265 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.92 | t_val=12.27 | mem=383.9 | psnr_b100=27.532, psnr_set14=28.176, psnr_set5=32.266, psnr_urban100=25.878, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.513, a_actual_set14=8.639, a_actual_set5=8.531, a_actual_urban100=8.799, a_max_b100=9.790, a_max_set14=9.873, a_max_set5=9.881, a_max_urban100=9.964, a_mean_b100=9.176, a_mean_set14=9.176, a_mean_set5=9.176, a_mean_urban100=9.176, w_actual_b100=9.344, w_actual_set14=9.344, w_actual_set5=9.344, w_actual_urban100=9.344, w_max_b100=9.827, w_max_set14=9.827, w_max_set5=9.827, w_max_urban100=9.827, w_mean_b100=9.026, w_mean_set14=9.026, w_mean_set5=9.026, w_mean_urban100=9.026
    40 | train=0.016496 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=19.66 | t_val=18.99 | mem=383.9 | psnr_b100=27.506, psnr_set14=28.172, psnr_set5=32.198, psnr_urban100=25.848, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.485, a_actual_set14=8.608, a_actual_set5=8.520, a_actual_urban100=8.762, a_max_b100=9.794, a_max_set14=9.874, a_max_set5=9.877, a_max_urban100=9.967, a_mean_b100=9.108, a_mean_set14=9.108, a_mean_set5=9.108, a_mean_urban100=9.108, w_actual_b100=9.282, w_actual_set14=9.282, w_actual_set5=9.282, w_actual_urban100=9.282, w_max_b100=9.806, w_max_set14=9.806, w_max_set5=9.806, w_max_urban100=9.806, w_mean_b100=8.942, w_mean_set14=8.942, w_mean_set5=8.942, w_mean_urban100=8.942
    41 | train=0.017461 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=27.432, psnr_set14=28.091, psnr_set5=32.121, psnr_urban100=25.720, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.445, a_actual_set14=8.563, a_actual_set5=8.442, a_actual_urban100=8.711, a_max_b100=9.799, a_max_set14=9.877, a_max_set5=9.875, a_max_urban100=9.972, a_mean_b100=9.041, a_mean_set14=9.041, a_mean_set5=9.041, a_mean_urban100=9.041, w_actual_b100=9.220, w_actual_set14=9.220, w_actual_set5=9.220, w_actual_urban100=9.220, w_max_b100=9.780, w_max_set14=9.780, w_max_set5=9.780, w_max_urban100=9.780, w_mean_b100=8.855, w_mean_set14=8.855, w_mean_set5=8.855, w_mean_urban100=8.855
    42 | train=0.017735 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.99 | mem=383.9 | psnr_b100=27.506, psnr_set14=28.168, psnr_set5=32.236, psnr_urban100=25.843, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.381, a_actual_set14=8.501, a_actual_set5=8.394, a_actual_urban100=8.658, a_max_b100=9.803, a_max_set14=9.881, a_max_set5=9.881, a_max_urban100=9.979, a_mean_b100=8.975, a_mean_set14=8.975, a_mean_set5=8.975, a_mean_urban100=8.975, w_actual_b100=9.157, w_actual_set14=9.157, w_actual_set5=9.157, w_actual_urban100=9.157, w_max_b100=9.752, w_max_set14=9.752, w_max_set5=9.752, w_max_urban100=9.752, w_mean_b100=8.768, w_mean_set14=8.768, w_mean_set5=8.768, w_mean_urban100=8.768
    43 | train=0.018915 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=27.488, psnr_set14=28.166, psnr_set5=32.155, psnr_urban100=25.796, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.960 |  | a_actual_b100=8.308, a_actual_set14=8.425, a_actual_set5=8.310, a_actual_urban100=8.591, a_max_b100=9.809, a_max_set14=9.889, a_max_set5=9.889, a_max_urban100=9.987, a_mean_b100=8.909, a_mean_set14=8.909, a_mean_set5=8.909, a_mean_urban100=8.909, w_actual_b100=9.094, w_actual_set14=9.094, w_actual_set5=9.094, w_actual_urban100=9.094, w_max_b100=9.725, w_max_set14=9.725, w_max_set5=9.725, w_max_urban100=9.725, w_mean_b100=8.681, w_mean_set14=8.681, w_mean_set5=8.681, w_mean_urban100=8.681
    44 | train=0.019437 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.512, psnr_set14=28.140, psnr_set5=32.226, psnr_urban100=25.840, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.290, a_actual_set14=8.396, a_actual_set5=8.301, a_actual_urban100=8.545, a_max_b100=9.812, a_max_set14=9.889, a_max_set5=9.889, a_max_urban100=9.991, a_mean_b100=8.840, a_mean_set14=8.840, a_mean_set5=8.840, a_mean_urban100=8.840, w_actual_b100=9.030, w_actual_set14=9.030, w_actual_set5=9.030, w_actual_urban100=9.030, w_max_b100=9.697, w_max_set14=9.697, w_max_set5=9.697, w_max_urban100=9.697, w_mean_b100=8.594, w_mean_set14=8.594, w_mean_set5=8.594, w_mean_urban100=8.594
    45 | train=0.020346 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=27.473, psnr_set14=28.139, psnr_set5=32.169, psnr_urban100=25.804, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.249, a_actual_set14=8.350, a_actual_set5=8.268, a_actual_urban100=8.486, a_max_b100=9.815, a_max_set14=9.892, a_max_set5=9.890, a_max_urban100=9.992, a_mean_b100=8.774, a_mean_set14=8.774, a_mean_set5=8.774, a_mean_urban100=8.774, w_actual_b100=8.966, w_actual_set14=8.966, w_actual_set5=8.966, w_actual_urban100=8.966, w_max_b100=9.662, w_max_set14=9.662, w_max_set5=9.662, w_max_urban100=9.662, w_mean_b100=8.505, w_mean_set14=8.505, w_mean_set5=8.505, w_mean_urban100=8.505
    46 | train=0.020665 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=19.72 | t_val=19.03 | mem=383.9 | psnr_b100=27.418, psnr_set14=28.057, psnr_set5=32.102, psnr_urban100=25.663, ssim_b100=0.731, ssim_set14=0.856, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.200, a_actual_set14=8.303, a_actual_set5=8.214, a_actual_urban100=8.427, a_max_b100=9.818, a_max_set14=9.895, a_max_set5=9.892, a_max_urban100=9.993, a_mean_b100=8.706, a_mean_set14=8.706, a_mean_set5=8.706, a_mean_urban100=8.706, w_actual_b100=8.903, w_actual_set14=8.903, w_actual_set5=8.903, w_actual_urban100=8.903, w_max_b100=9.622, w_max_set14=9.622, w_max_set5=9.622, w_max_urban100=9.622, w_mean_b100=8.412, w_mean_set14=8.412, w_mean_set5=8.412, w_mean_urban100=8.412
    47 | train=0.021689 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=27.428, psnr_set14=28.068, psnr_set5=32.071, psnr_urban100=25.660, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.149, a_actual_set14=8.246, a_actual_set5=8.161, a_actual_urban100=8.376, a_max_b100=9.819, a_max_set14=9.896, a_max_set5=9.893, a_max_urban100=9.991, a_mean_b100=8.640, a_mean_set14=8.640, a_mean_set5=8.640, a_mean_urban100=8.640, w_actual_b100=8.839, w_actual_set14=8.839, w_actual_set5=8.839, w_actual_urban100=8.839, w_max_b100=9.581, w_max_set14=9.581, w_max_set5=9.581, w_max_urban100=9.581, w_mean_b100=8.324, w_mean_set14=8.324, w_mean_set5=8.324, w_mean_urban100=8.324
    48 | train=0.021689 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.423, psnr_set14=28.056, psnr_set5=32.127, psnr_urban100=25.698, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.957 |  | a_actual_b100=8.071, a_actual_set14=8.177, a_actual_set5=8.095, a_actual_urban100=8.304, a_max_b100=9.825, a_max_set14=9.902, a_max_set5=9.900, a_max_urban100=10.000, a_mean_b100=8.577, a_mean_set14=8.577, a_mean_set5=8.577, a_mean_urban100=8.577, w_actual_b100=8.776, w_actual_set14=8.776, w_actual_set5=8.776, w_actual_urban100=8.776, w_max_b100=9.541, w_max_set14=9.541, w_max_set5=9.541, w_max_urban100=9.541, w_mean_b100=8.232, w_mean_set14=8.232, w_mean_set5=8.232, w_mean_urban100=8.232
    49 | train=0.022890 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.97 | mem=383.9 | psnr_b100=27.423, psnr_set14=28.046, psnr_set5=32.098, psnr_urban100=25.719, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.066, a_actual_set14=8.156, a_actual_set5=8.054, a_actual_urban100=8.275, a_max_b100=9.832, a_max_set14=9.909, a_max_set5=9.908, a_max_urban100=10.008, a_mean_b100=8.516, a_mean_set14=8.516, a_mean_set5=8.516, a_mean_urban100=8.516, w_actual_b100=8.712, w_actual_set14=8.712, w_actual_set5=8.712, w_actual_urban100=8.712, w_max_b100=9.504, w_max_set14=9.504, w_max_set5=9.504, w_max_urban100=9.504, w_mean_b100=8.140, w_mean_set14=8.140, w_mean_set5=8.140, w_mean_urban100=8.140
    50 | train=0.023839 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=27.393, psnr_set14=28.032, psnr_set5=32.084, psnr_urban100=25.591, ssim_b100=0.731, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |  | a_actual_b100=7.986, a_actual_set14=8.075, a_actual_set5=7.995, a_actual_urban100=8.191, a_max_b100=9.829, a_max_set14=9.906, a_max_set5=9.900, a_max_urban100=9.998, a_mean_b100=8.451, a_mean_set14=8.451, a_mean_set5=8.451, a_mean_urban100=8.451, w_actual_b100=8.648, w_actual_set14=8.648, w_actual_set5=8.648, w_actual_urban100=8.648, w_max_b100=9.466, w_max_set14=9.466, w_max_set5=9.466, w_max_urban100=9.466, w_mean_b100=8.047, w_mean_set14=8.047, w_mean_set5=8.047, w_mean_urban100=8.047
