# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.75 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    24 | train=0.003269 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001896 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=27.557, psnr_set14=28.258, psnr_set5=32.282, psnr_urban100=26.019, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=8.922, a_actual_set14=9.072, a_actual_set5=8.919, a_actual_urban100=9.294, a_max_b100=9.736, a_max_set14=9.848, a_max_set5=9.866, a_max_urban100=9.929, a_mean_b100=10.042, a_mean_set14=10.042, a_mean_set5=10.042, a_mean_urban100=10.042, w_actual_b100=10.030, w_actual_set14=10.030, w_actual_set5=10.030, w_actual_urban100=10.030, w_max_b100=10.082, w_max_set14=10.082, w_max_set5=10.082, w_max_urban100=10.082, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    25 | train=0.003302 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001972 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=27.537, psnr_set14=28.235, psnr_set5=32.250, psnr_urban100=25.995, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.923, a_actual_set14=9.087, a_actual_set5=8.922, a_actual_urban100=9.296, a_max_b100=9.742, a_max_set14=9.848, a_max_set5=9.880, a_max_urban100=9.932, a_mean_b100=10.045, a_mean_set14=10.045, a_mean_set5=10.045, a_mean_urban100=10.045, w_actual_b100=10.033, w_actual_set14=10.033, w_actual_set5=10.033, w_actual_urban100=10.033, w_max_b100=10.085, w_max_set14=10.085, w_max_set5=10.085, w_max_urban100=10.085, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    26 | train=0.004347 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=27.571, psnr_set14=28.226, psnr_set5=32.282, psnr_urban100=26.035, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.926, a_actual_set14=9.101, a_actual_set5=8.943, a_actual_urban100=9.307, a_max_b100=9.751, a_max_set14=9.866, a_max_set5=9.878, a_max_urban100=9.939, a_mean_b100=10.041, a_mean_set14=10.041, a_mean_set5=10.041, a_mean_urban100=10.041, w_actual_b100=10.031, w_actual_set14=10.031, w_actual_set5=10.031, w_actual_urban100=10.031, w_max_b100=10.082, w_max_set14=10.082, w_max_set5=10.082, w_max_urban100=10.082, w_mean_b100=9.972, w_mean_set14=9.972, w_mean_set5=9.972, w_mean_urban100=9.972
    27 | train=0.005848 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.93 | mem=383.9 | psnr_b100=27.502, psnr_set14=28.150, psnr_set5=32.144, psnr_urban100=25.806, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.960 |  | a_actual_b100=8.918, a_actual_set14=9.103, a_actual_set5=8.946, a_actual_urban100=9.314, a_max_b100=9.748, a_max_set14=9.865, a_max_set5=9.886, a_max_urban100=9.948, a_mean_b100=10.005, a_mean_set14=10.005, a_mean_set5=10.005, a_mean_urban100=10.005, w_actual_b100=10.007, w_actual_set14=10.007, w_actual_set5=10.007, w_actual_urban100=10.007, w_max_b100=10.059, w_max_set14=10.059, w_max_set5=10.059, w_max_urban100=10.059, w_mean_b100=9.936, w_mean_set14=9.936, w_mean_set5=9.936, w_mean_urban100=9.936
    28 | train=0.004852 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.00 | mem=383.9 | psnr_b100=27.516, psnr_set14=28.196, psnr_set5=32.212, psnr_urban100=25.931, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.907, a_actual_set14=9.076, a_actual_set5=8.928, a_actual_urban100=9.280, a_max_b100=9.749, a_max_set14=9.860, a_max_set5=9.890, a_max_urban100=9.931, a_mean_b100=9.949, a_mean_set14=9.949, a_mean_set5=9.949, a_mean_urban100=9.949, w_actual_b100=9.972, w_actual_set14=9.972, w_actual_set5=9.972, w_actual_urban100=9.972, w_max_b100=10.051, w_max_set14=10.051, w_max_set5=10.051, w_max_urban100=10.051, w_mean_b100=9.877, w_mean_set14=9.877, w_mean_set5=9.877, w_mean_urban100=9.877
    29 | train=0.007185 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=27.544, psnr_set14=28.227, psnr_set5=32.235, psnr_urban100=25.974, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.900, a_actual_set14=9.065, a_actual_set5=8.925, a_actual_urban100=9.292, a_max_b100=9.756, a_max_set14=9.861, a_max_set5=9.886, a_max_urban100=9.940, a_mean_b100=9.885, a_mean_set14=9.885, a_mean_set5=9.885, a_mean_urban100=9.885, w_actual_b100=9.926, w_actual_set14=9.926, w_actual_set5=9.926, w_actual_urban100=9.926, w_max_b100=10.048, w_max_set14=10.048, w_max_set5=10.048, w_max_urban100=10.048, w_mean_b100=9.810, w_mean_set14=9.810, w_mean_set5=9.810, w_mean_urban100=9.810
    30 | train=0.006581 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.525, psnr_set14=28.221, psnr_set5=32.253, psnr_urban100=25.988, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.867, a_actual_set14=9.032, a_actual_set5=8.880, a_actual_urban100=9.249, a_max_b100=9.759, a_max_set14=9.868, a_max_set5=9.889, a_max_urban100=9.942, a_mean_b100=9.817, a_mean_set14=9.817, a_mean_set5=9.817, a_mean_urban100=9.817, w_actual_b100=9.874, w_actual_set14=9.874, w_actual_set5=9.874, w_actual_urban100=9.874, w_max_b100=10.044, w_max_set14=10.044, w_max_set5=10.044, w_max_urban100=10.044, w_mean_b100=9.739, w_mean_set14=9.739, w_mean_set5=9.739, w_mean_urban100=9.739
    31 | train=0.008162 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.92 | mem=383.9 | psnr_b100=27.517, psnr_set14=28.184, psnr_set5=32.213, psnr_urban100=25.968, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.831, a_actual_set14=8.988, a_actual_set5=8.849, a_actual_urban100=9.205, a_max_b100=9.764, a_max_set14=9.866, a_max_set5=9.891, a_max_urban100=9.947, a_mean_b100=9.746, a_mean_set14=9.746, a_mean_set5=9.746, a_mean_urban100=9.746, w_actual_b100=9.819, w_actual_set14=9.819, w_actual_set5=9.819, w_actual_urban100=9.819, w_max_b100=10.040, w_max_set14=10.040, w_max_set5=10.040, w_max_urban100=10.040, w_mean_b100=9.665, w_mean_set14=9.665, w_mean_set5=9.665, w_mean_urban100=9.665
    32 | train=0.009247 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=27.542, psnr_set14=28.247, psnr_set5=32.273, psnr_urban100=25.990, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.776, a_actual_set14=8.928, a_actual_set5=8.785, a_actual_urban100=9.142, a_max_b100=9.766, a_max_set14=9.870, a_max_set5=9.896, a_max_urban100=9.951, a_mean_b100=9.674, a_mean_set14=9.674, a_mean_set5=9.674, a_mean_urban100=9.674, w_actual_b100=9.761, w_actual_set14=9.761, w_actual_set5=9.761, w_actual_urban100=9.761, w_max_b100=10.029, w_max_set14=10.029, w_max_set5=10.029, w_max_urban100=10.029, w_mean_b100=9.589, w_mean_set14=9.589, w_mean_set5=9.589, w_mean_urban100=9.589
    33 | train=0.011223 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=27.510, psnr_set14=28.241, psnr_set5=32.164, psnr_urban100=25.933, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.765, a_actual_set14=8.915, a_actual_set5=8.782, a_actual_urban100=9.118, a_max_b100=9.770, a_max_set14=9.871, a_max_set5=9.897, a_max_urban100=9.953, a_mean_b100=9.600, a_mean_set14=9.600, a_mean_set5=9.600, a_mean_urban100=9.600, w_actual_b100=9.703, w_actual_set14=9.703, w_actual_set5=9.703, w_actual_urban100=9.703, w_max_b100=10.013, w_max_set14=10.013, w_max_set5=10.013, w_max_urban100=10.013, w_mean_b100=9.511, w_mean_set14=9.511, w_mean_set5=9.511, w_mean_urban100=9.511
    34 | train=0.011194 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.541, psnr_set14=28.214, psnr_set5=32.236, psnr_urban100=25.994, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.749, a_actual_set14=8.888, a_actual_set5=8.745, a_actual_urban100=9.094, a_max_b100=9.773, a_max_set14=9.870, a_max_set5=9.897, a_max_urban100=9.953, a_mean_b100=9.527, a_mean_set14=9.527, a_mean_set5=9.527, a_mean_urban100=9.527, w_actual_b100=9.644, w_actual_set14=9.644, w_actual_set5=9.644, w_actual_urban100=9.644, w_max_b100=9.999, w_max_set14=9.999, w_max_set5=9.999, w_max_urban100=9.999, w_mean_b100=9.433, w_mean_set14=9.433, w_mean_set5=9.433, w_mean_urban100=9.433
    35 | train=0.011395 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=27.497, psnr_set14=28.156, psnr_set5=32.159, psnr_urban100=25.882, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.677, a_actual_set14=8.819, a_actual_set5=8.704, a_actual_urban100=9.018, a_max_b100=9.777, a_max_set14=9.872, a_max_set5=9.897, a_max_urban100=9.956, a_mean_b100=9.457, a_mean_set14=9.457, a_mean_set5=9.457, a_mean_urban100=9.457, w_actual_b100=9.586, w_actual_set14=9.586, w_actual_set5=9.586, w_actual_urban100=9.586, w_max_b100=9.986, w_max_set14=9.986, w_max_set5=9.986, w_max_urban100=9.986, w_mean_b100=9.354, w_mean_set14=9.354, w_mean_set5=9.354, w_mean_urban100=9.354
    36 | train=0.012901 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.92 | mem=383.9 | psnr_b100=27.451, psnr_set14=28.150, psnr_set5=32.202, psnr_urban100=25.861, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.706, a_actual_set14=8.816, a_actual_set5=8.686, a_actual_urban100=9.023, a_max_b100=9.783, a_max_set14=9.874, a_max_set5=9.898, a_max_urban100=9.964, a_mean_b100=9.392, a_mean_set14=9.392, a_mean_set5=9.392, a_mean_urban100=9.392, w_actual_b100=9.525, w_actual_set14=9.525, w_actual_set5=9.525, w_actual_urban100=9.525, w_max_b100=9.966, w_max_set14=9.966, w_max_set5=9.966, w_max_urban100=9.966, w_mean_b100=9.274, w_mean_set14=9.274, w_mean_set5=9.274, w_mean_urban100=9.274
    37 | train=0.013836 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.54 | t_val=11.91 | mem=383.9 | psnr_b100=27.487, psnr_set14=28.185, psnr_set5=32.225, psnr_urban100=25.900, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.569, a_actual_set14=8.710, a_actual_set5=8.584, a_actual_urban100=8.909, a_max_b100=9.789, a_max_set14=9.875, a_max_set5=9.890, a_max_urban100=9.967, a_mean_b100=9.325, a_mean_set14=9.325, a_mean_set5=9.325, a_mean_urban100=9.325, w_actual_b100=9.465, w_actual_set14=9.465, w_actual_set5=9.465, w_actual_urban100=9.465, w_max_b100=9.950, w_max_set14=9.950, w_max_set5=9.950, w_max_urban100=9.950, w_mean_b100=9.193, w_mean_set14=9.193, w_mean_set5=9.193, w_mean_urban100=9.193
    38 | train=0.014377 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.54 | t_val=11.90 | mem=383.9 | psnr_b100=27.518, psnr_set14=28.194, psnr_set5=32.210, psnr_urban100=25.935, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.588, a_actual_set14=8.723, a_actual_set5=8.596, a_actual_urban100=8.902, a_max_b100=9.791, a_max_set14=9.873, a_max_set5=9.882, a_max_urban100=9.967, a_mean_b100=9.257, a_mean_set14=9.257, a_mean_set5=9.257, a_mean_urban100=9.257, w_actual_b100=9.405, w_actual_set14=9.405, w_actual_set5=9.405, w_actual_urban100=9.405, w_max_b100=9.932, w_max_set14=9.932, w_max_set5=9.932, w_max_urban100=9.932, w_mean_b100=9.113, w_mean_set14=9.113, w_mean_set5=9.113, w_mean_urban100=9.113
    39 | train=0.014140 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.521, psnr_set14=28.162, psnr_set5=32.226, psnr_urban100=25.950, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.539, a_actual_set14=8.662, a_actual_set5=8.537, a_actual_urban100=8.851, a_max_b100=9.797, a_max_set14=9.879, a_max_set5=9.884, a_max_urban100=9.975, a_mean_b100=9.189, a_mean_set14=9.189, a_mean_set5=9.189, a_mean_urban100=9.189, w_actual_b100=9.343, w_actual_set14=9.343, w_actual_set5=9.343, w_actual_urban100=9.343, w_max_b100=9.914, w_max_set14=9.914, w_max_set5=9.914, w_max_urban100=9.914, w_mean_b100=9.031, w_mean_set14=9.031, w_mean_set5=9.031, w_mean_urban100=9.031
    40 | train=0.016003 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=27.489, psnr_set14=28.208, psnr_set5=32.215, psnr_urban100=25.922, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.458, a_actual_set14=8.594, a_actual_set5=8.471, a_actual_urban100=8.771, a_max_b100=9.804, a_max_set14=9.886, a_max_set5=9.892, a_max_urban100=9.985, a_mean_b100=9.120, a_mean_set14=9.120, a_mean_set5=9.120, a_mean_urban100=9.120, w_actual_b100=9.282, w_actual_set14=9.282, w_actual_set5=9.282, w_actual_urban100=9.282, w_max_b100=9.896, w_max_set14=9.896, w_max_set5=9.896, w_max_urban100=9.896, w_mean_b100=8.946, w_mean_set14=8.946, w_mean_set5=8.946, w_mean_urban100=8.946
    41 | train=0.017175 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.56 | t_val=11.92 | mem=383.9 | psnr_b100=27.499, psnr_set14=28.138, psnr_set5=32.202, psnr_urban100=25.905, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.434, a_actual_set14=8.551, a_actual_set5=8.442, a_actual_urban100=8.725, a_max_b100=9.811, a_max_set14=9.893, a_max_set5=9.899, a_max_urban100=9.994, a_mean_b100=9.053, a_mean_set14=9.053, a_mean_set5=9.053, a_mean_urban100=9.053, w_actual_b100=9.220, w_actual_set14=9.220, w_actual_set5=9.220, w_actual_urban100=9.220, w_max_b100=9.875, w_max_set14=9.875, w_max_set5=9.875, w_max_urban100=9.875, w_mean_b100=8.862, w_mean_set14=8.862, w_mean_set5=8.862, w_mean_urban100=8.862
    42 | train=0.017664 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.501, psnr_set14=28.172, psnr_set5=32.230, psnr_urban100=25.876, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.959 |  | a_actual_b100=8.407, a_actual_set14=8.516, a_actual_set5=8.404, a_actual_urban100=8.680, a_max_b100=9.813, a_max_set14=9.898, a_max_set5=9.904, a_max_urban100=9.996, a_mean_b100=8.986, a_mean_set14=8.986, a_mean_set5=8.986, a_mean_urban100=8.986, w_actual_b100=9.157, w_actual_set14=9.157, w_actual_set5=9.157, w_actual_urban100=9.157, w_max_b100=9.852, w_max_set14=9.852, w_max_set5=9.852, w_max_urban100=9.852, w_mean_b100=8.776, w_mean_set14=8.776, w_mean_set5=8.776, w_mean_urban100=8.776
    43 | train=0.018990 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.466, psnr_set14=28.154, psnr_set5=32.109, psnr_urban100=25.838, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.342, a_actual_set14=8.460, a_actual_set5=8.341, a_actual_urban100=8.617, a_max_b100=9.814, a_max_set14=9.898, a_max_set5=9.901, a_max_urban100=9.994, a_mean_b100=8.918, a_mean_set14=8.918, a_mean_set5=8.918, a_mean_urban100=8.918, w_actual_b100=9.094, w_actual_set14=9.094, w_actual_set5=9.094, w_actual_urban100=9.094, w_max_b100=9.825, w_max_set14=9.825, w_max_set5=9.825, w_max_urban100=9.825, w_mean_b100=8.689, w_mean_set14=8.689, w_mean_set5=8.689, w_mean_urban100=8.689
    44 | train=0.018707 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.496, psnr_set14=28.149, psnr_set5=32.207, psnr_urban100=25.889, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.276, a_actual_set14=8.393, a_actual_set5=8.274, a_actual_urban100=8.553, a_max_b100=9.820, a_max_set14=9.901, a_max_set5=9.904, a_max_urban100=10.000, a_mean_b100=8.851, a_mean_set14=8.851, a_mean_set5=8.851, a_mean_urban100=8.851, w_actual_b100=9.031, w_actual_set14=9.031, w_actual_set5=9.031, w_actual_urban100=9.031, w_max_b100=9.799, w_max_set14=9.799, w_max_set5=9.799, w_max_urban100=9.799, w_mean_b100=8.602, w_mean_set14=8.602, w_mean_set5=8.602, w_mean_urban100=8.602
    45 | train=0.019797 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=27.481, psnr_set14=28.176, psnr_set5=32.173, psnr_urban100=25.854, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.250, a_actual_set14=8.355, a_actual_set5=8.252, a_actual_urban100=8.508, a_max_b100=9.823, a_max_set14=9.904, a_max_set5=9.902, a_max_urban100=10.000, a_mean_b100=8.781, a_mean_set14=8.781, a_mean_set5=8.781, a_mean_urban100=8.781, w_actual_b100=8.969, w_actual_set14=8.969, w_actual_set5=8.969, w_actual_urban100=8.969, w_max_b100=9.770, w_max_set14=9.770, w_max_set5=9.770, w_max_urban100=9.770, w_mean_b100=8.511, w_mean_set14=8.511, w_mean_set5=8.511, w_mean_urban100=8.511
    46 | train=0.020916 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=27.479, psnr_set14=28.079, psnr_set5=32.192, psnr_urban100=25.814, ssim_b100=0.734, ssim_set14=0.856, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.205, a_actual_set14=8.308, a_actual_set5=8.197, a_actual_urban100=8.444, a_max_b100=9.827, a_max_set14=9.908, a_max_set5=9.905, a_max_urban100=10.000, a_mean_b100=8.715, a_mean_set14=8.715, a_mean_set5=8.715, a_mean_urban100=8.715, w_actual_b100=8.905, w_actual_set14=8.905, w_actual_set5=8.905, w_actual_urban100=8.905, w_max_b100=9.740, w_max_set14=9.740, w_max_set5=9.740, w_max_urban100=9.740, w_mean_b100=8.421, w_mean_set14=8.421, w_mean_set5=8.421, w_mean_urban100=8.421
    47 | train=0.020808 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.95 | mem=383.9 | psnr_b100=27.455, psnr_set14=28.110, psnr_set5=32.152, psnr_urban100=25.817, ssim_b100=0.733, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.131, a_actual_set14=8.236, a_actual_set5=8.130, a_actual_urban100=8.380, a_max_b100=9.828, a_max_set14=9.908, a_max_set5=9.905, a_max_urban100=10.002, a_mean_b100=8.651, a_mean_set14=8.651, a_mean_set5=8.651, a_mean_urban100=8.651, w_actual_b100=8.842, w_actual_set14=8.842, w_actual_set5=8.842, w_actual_urban100=8.842, w_max_b100=9.707, w_max_set14=9.707, w_max_set5=9.707, w_max_urban100=9.707, w_mean_b100=8.331, w_mean_set14=8.331, w_mean_set5=8.331, w_mean_urban100=8.331
    48 | train=0.022081 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=27.447, psnr_set14=28.069, psnr_set5=32.114, psnr_urban100=25.779, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.109, a_actual_set14=8.216, a_actual_set5=8.132, a_actual_urban100=8.342, a_max_b100=9.826, a_max_set14=9.906, a_max_set5=9.901, a_max_urban100=9.994, a_mean_b100=8.585, a_mean_set14=8.585, a_mean_set5=8.585, a_mean_urban100=8.585, w_actual_b100=8.777, w_actual_set14=8.777, w_actual_set5=8.777, w_actual_urban100=8.777, w_max_b100=9.669, w_max_set14=9.669, w_max_set5=9.669, w_max_urban100=9.669, w_mean_b100=8.239, w_mean_set14=8.239, w_mean_set5=8.239, w_mean_urban100=8.239
    49 | train=0.023705 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.438, psnr_set14=28.110, psnr_set5=32.232, psnr_urban100=25.743, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.913, ssim_urban100=0.958 |  | a_actual_b100=8.039, a_actual_set14=8.147, a_actual_set5=8.063, a_actual_urban100=8.269, a_max_b100=9.830, a_max_set14=9.908, a_max_set5=9.901, a_max_urban100=9.997, a_mean_b100=8.520, a_mean_set14=8.520, a_mean_set5=8.520, a_mean_urban100=8.520, w_actual_b100=8.712, w_actual_set14=8.712, w_actual_set5=8.712, w_actual_urban100=8.712, w_max_b100=9.628, w_max_set14=9.628, w_max_set5=9.628, w_max_urban100=9.628, w_mean_b100=8.149, w_mean_set14=8.149, w_mean_set5=8.149, w_mean_urban100=8.149
    50 | train=0.024526 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=27.405, psnr_set14=28.056, psnr_set5=32.160, psnr_urban100=25.706, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.002, a_actual_set14=8.090, a_actual_set5=7.994, a_actual_urban100=8.209, a_max_b100=9.831, a_max_set14=9.908, a_max_set5=9.902, a_max_urban100=9.999, a_mean_b100=8.453, a_mean_set14=8.453, a_mean_set5=8.453, a_mean_urban100=8.453, w_actual_b100=8.648, w_actual_set14=8.648, w_actual_set5=8.648, w_actual_urban100=8.648, w_max_b100=9.587, w_max_set14=9.587, w_max_set5=9.587, w_max_urban100=9.587, w_mean_b100=8.053, w_mean_set14=8.053, w_mean_set5=8.053, w_mean_urban100=8.053
