# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.75 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    24 | train=0.003209 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001896 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.00 | mem=383.9 | psnr_b100=27.552, psnr_set14=28.229, psnr_set5=32.251, psnr_urban100=25.982, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.966, a_actual_set14=9.107, a_actual_set5=8.961, a_actual_urban100=9.336, a_max_b100=9.758, a_max_set14=9.851, a_max_set5=9.879, a_max_urban100=9.946, a_mean_b100=10.045, a_mean_set14=10.045, a_mean_set5=10.045, a_mean_urban100=10.045, w_actual_b100=10.027, w_actual_set14=10.027, w_actual_set5=10.027, w_actual_urban100=10.027, w_max_b100=10.093, w_max_set14=10.093, w_max_set5=10.093, w_max_urban100=10.093, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    25 | train=0.002445 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001972 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.90 | t_val=12.24 | mem=383.9 | psnr_b100=27.528, psnr_set14=28.183, psnr_set5=32.229, psnr_urban100=25.908, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.965, a_actual_set14=9.141, a_actual_set5=8.981, a_actual_urban100=9.333, a_max_b100=9.765, a_max_set14=9.910, a_max_set5=9.887, a_max_urban100=9.954, a_mean_b100=10.048, a_mean_set14=10.048, a_mean_set5=10.048, a_mean_urban100=10.048, w_actual_b100=10.029, w_actual_set14=10.029, w_actual_set5=10.029, w_actual_urban100=10.029, w_max_b100=10.062, w_max_set14=10.062, w_max_set5=10.062, w_max_urban100=10.062, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
    26 | train=0.004081 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.02 | mem=383.9 | psnr_b100=27.526, psnr_set14=28.186, psnr_set5=32.236, psnr_urban100=25.910, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.986, a_actual_set14=9.145, a_actual_set5=8.995, a_actual_urban100=9.344, a_max_b100=9.775, a_max_set14=9.897, a_max_set5=9.889, a_max_urban100=9.959, a_mean_b100=10.045, a_mean_set14=10.045, a_mean_set5=10.045, a_mean_urban100=10.045, w_actual_b100=10.025, w_actual_set14=10.025, w_actual_set5=10.025, w_actual_urban100=10.025, w_max_b100=10.066, w_max_set14=10.066, w_max_set5=10.066, w_max_urban100=10.066, w_mean_b100=9.973, w_mean_set14=9.973, w_mean_set5=9.973, w_mean_urban100=9.973
    27 | train=0.004629 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=27.532, psnr_set14=28.212, psnr_set5=32.275, psnr_urban100=25.946, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.945, a_actual_set14=9.105, a_actual_set5=8.963, a_actual_urban100=9.307, a_max_b100=9.765, a_max_set14=9.878, a_max_set5=9.886, a_max_urban100=9.949, a_mean_b100=10.012, a_mean_set14=10.012, a_mean_set5=10.012, a_mean_urban100=10.012, w_actual_b100=10.003, w_actual_set14=10.003, w_actual_set5=10.003, w_actual_urban100=10.003, w_max_b100=10.058, w_max_set14=10.058, w_max_set5=10.058, w_max_urban100=10.058, w_mean_b100=9.936, w_mean_set14=9.936, w_mean_set5=9.936, w_mean_urban100=9.936
    28 | train=0.004495 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.535, psnr_set14=28.209, psnr_set5=32.275, psnr_urban100=25.928, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.899, a_actual_set14=9.079, a_actual_set5=8.926, a_actual_urban100=9.269, a_max_b100=9.771, a_max_set14=9.872, a_max_set5=9.899, a_max_urban100=9.950, a_mean_b100=9.959, a_mean_set14=9.959, a_mean_set5=9.959, a_mean_urban100=9.959, w_actual_b100=9.969, w_actual_set14=9.969, w_actual_set5=9.969, w_actual_urban100=9.969, w_max_b100=10.044, w_max_set14=10.044, w_max_set5=10.044, w_max_urban100=10.044, w_mean_b100=9.879, w_mean_set14=9.879, w_mean_set5=9.879, w_mean_urban100=9.879
    29 | train=0.005960 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.548, psnr_set14=28.228, psnr_set5=32.274, psnr_urban100=25.967, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.883, a_actual_set14=9.040, a_actual_set5=8.901, a_actual_urban100=9.259, a_max_b100=9.769, a_max_set14=9.873, a_max_set5=9.897, a_max_urban100=9.949, a_mean_b100=9.898, a_mean_set14=9.898, a_mean_set5=9.898, a_mean_urban100=9.898, w_actual_b100=9.925, w_actual_set14=9.925, w_actual_set5=9.925, w_actual_urban100=9.925, w_max_b100=10.025, w_max_set14=10.025, w_max_set5=10.025, w_max_urban100=10.025, w_mean_b100=9.814, w_mean_set14=9.814, w_mean_set5=9.814, w_mean_urban100=9.814
    30 | train=0.006337 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.481, psnr_set14=28.128, psnr_set5=32.164, psnr_urban100=25.855, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.859, a_actual_set14=9.021, a_actual_set5=8.872, a_actual_urban100=9.223, a_max_b100=9.767, a_max_set14=9.875, a_max_set5=9.902, a_max_urban100=9.953, a_mean_b100=9.836, a_mean_set14=9.836, a_mean_set5=9.836, a_mean_urban100=9.836, w_actual_b100=9.876, w_actual_set14=9.876, w_actual_set5=9.876, w_actual_urban100=9.876, w_max_b100=10.008, w_max_set14=10.008, w_max_set5=10.008, w_max_urban100=10.008, w_mean_b100=9.744, w_mean_set14=9.744, w_mean_set5=9.744, w_mean_urban100=9.744
    31 | train=0.008431 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.541, psnr_set14=28.203, psnr_set5=32.186, psnr_urban100=25.930, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.858, a_actual_set14=9.020, a_actual_set5=8.898, a_actual_urban100=9.224, a_max_b100=9.769, a_max_set14=9.872, a_max_set5=9.901, a_max_urban100=9.953, a_mean_b100=9.771, a_mean_set14=9.771, a_mean_set5=9.771, a_mean_urban100=9.771, w_actual_b100=9.822, w_actual_set14=9.822, w_actual_set5=9.822, w_actual_urban100=9.822, w_max_b100=10.004, w_max_set14=10.004, w_max_set5=10.004, w_max_urban100=10.004, w_mean_b100=9.671, w_mean_set14=9.671, w_mean_set5=9.671, w_mean_urban100=9.671
    32 | train=0.009046 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.508, psnr_set14=28.202, psnr_set5=32.182, psnr_urban100=25.845, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.799, a_actual_set14=8.973, a_actual_set5=8.827, a_actual_urban100=9.164, a_max_b100=9.773, a_max_set14=9.874, a_max_set5=9.898, a_max_urban100=9.956, a_mean_b100=9.701, a_mean_set14=9.701, a_mean_set5=9.701, a_mean_urban100=9.701, w_actual_b100=9.766, w_actual_set14=9.766, w_actual_set5=9.766, w_actual_urban100=9.766, w_max_b100=9.997, w_max_set14=9.997, w_max_set5=9.997, w_max_urban100=9.997, w_mean_b100=9.596, w_mean_set14=9.596, w_mean_set5=9.596, w_mean_urban100=9.596
    33 | train=0.009610 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.510, psnr_set14=28.201, psnr_set5=32.207, psnr_urban100=25.864, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.765, a_actual_set14=8.917, a_actual_set5=8.785, a_actual_urban100=9.113, a_max_b100=9.777, a_max_set14=9.879, a_max_set5=9.903, a_max_urban100=9.961, a_mean_b100=9.629, a_mean_set14=9.629, a_mean_set5=9.629, a_mean_urban100=9.629, w_actual_b100=9.710, w_actual_set14=9.710, w_actual_set5=9.710, w_actual_urban100=9.710, w_max_b100=9.987, w_max_set14=9.987, w_max_set5=9.987, w_max_urban100=9.987, w_mean_b100=9.519, w_mean_set14=9.519, w_mean_set5=9.519, w_mean_urban100=9.519
    34 | train=0.011068 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=27.498, psnr_set14=28.191, psnr_set5=32.227, psnr_urban100=25.886, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.766, a_actual_set14=8.912, a_actual_set5=8.789, a_actual_urban100=9.090, a_max_b100=9.780, a_max_set14=9.882, a_max_set5=9.903, a_max_urban100=9.961, a_mean_b100=9.557, a_mean_set14=9.557, a_mean_set5=9.557, a_mean_urban100=9.557, w_actual_b100=9.652, w_actual_set14=9.652, w_actual_set5=9.652, w_actual_urban100=9.652, w_max_b100=9.967, w_max_set14=9.967, w_max_set5=9.967, w_max_urban100=9.967, w_mean_b100=9.441, w_mean_set14=9.441, w_mean_set5=9.441, w_mean_urban100=9.441
    35 | train=0.011776 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=27.542, psnr_set14=28.170, psnr_set5=32.201, psnr_urban100=25.920, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.733, a_actual_set14=8.867, a_actual_set5=8.733, a_actual_urban100=9.052, a_max_b100=9.786, a_max_set14=9.885, a_max_set5=9.906, a_max_urban100=9.963, a_mean_b100=9.483, a_mean_set14=9.483, a_mean_set5=9.483, a_mean_urban100=9.483, w_actual_b100=9.593, w_actual_set14=9.593, w_actual_set5=9.593, w_actual_urban100=9.593, w_max_b100=9.953, w_max_set14=9.953, w_max_set5=9.953, w_max_urban100=9.953, w_mean_b100=9.363, w_mean_set14=9.363, w_mean_set5=9.363, w_mean_urban100=9.363
    36 | train=0.012549 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=11.98 | mem=383.9 | psnr_b100=27.497, psnr_set14=28.170, psnr_set5=32.182, psnr_urban100=25.857, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.676, a_actual_set14=8.813, a_actual_set5=8.673, a_actual_urban100=9.002, a_max_b100=9.793, a_max_set14=9.888, a_max_set5=9.910, a_max_urban100=9.972, a_mean_b100=9.411, a_mean_set14=9.411, a_mean_set5=9.411, a_mean_urban100=9.411, w_actual_b100=9.533, w_actual_set14=9.533, w_actual_set5=9.533, w_actual_urban100=9.533, w_max_b100=9.940, w_max_set14=9.940, w_max_set5=9.940, w_max_urban100=9.940, w_mean_b100=9.284, w_mean_set14=9.284, w_mean_set5=9.284, w_mean_urban100=9.284
    37 | train=0.012827 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.508, psnr_set14=28.187, psnr_set5=32.258, psnr_urban100=25.865, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.631, a_actual_set14=8.764, a_actual_set5=8.638, a_actual_urban100=8.936, a_max_b100=9.797, a_max_set14=9.891, a_max_set5=9.915, a_max_urban100=9.978, a_mean_b100=9.341, a_mean_set14=9.341, a_mean_set5=9.341, a_mean_urban100=9.341, w_actual_b100=9.473, w_actual_set14=9.473, w_actual_set5=9.473, w_actual_urban100=9.473, w_max_b100=9.925, w_max_set14=9.925, w_max_set5=9.925, w_max_urban100=9.925, w_mean_b100=9.204, w_mean_set14=9.204, w_mean_set5=9.204, w_mean_urban100=9.204
    38 | train=0.012981 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.03 | mem=383.9 | psnr_b100=27.518, psnr_set14=28.170, psnr_set5=32.194, psnr_urban100=25.893, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.585, a_actual_set14=8.719, a_actual_set5=8.576, a_actual_urban100=8.890, a_max_b100=9.800, a_max_set14=9.891, a_max_set5=9.913, a_max_urban100=9.983, a_mean_b100=9.271, a_mean_set14=9.271, a_mean_set5=9.271, a_mean_urban100=9.271, w_actual_b100=9.414, w_actual_set14=9.414, w_actual_set5=9.414, w_actual_urban100=9.414, w_max_b100=9.908, w_max_set14=9.908, w_max_set5=9.908, w_max_urban100=9.908, w_mean_b100=9.124, w_mean_set14=9.124, w_mean_set5=9.124, w_mean_urban100=9.124
    39 | train=0.014327 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=27.514, psnr_set14=28.169, psnr_set5=32.210, psnr_urban100=25.904, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.538, a_actual_set14=8.667, a_actual_set5=8.530, a_actual_urban100=8.851, a_max_b100=9.807, a_max_set14=9.895, a_max_set5=9.914, a_max_urban100=9.989, a_mean_b100=9.202, a_mean_set14=9.202, a_mean_set5=9.202, a_mean_urban100=9.202, w_actual_b100=9.354, w_actual_set14=9.354, w_actual_set5=9.354, w_actual_urban100=9.354, w_max_b100=9.890, w_max_set14=9.890, w_max_set5=9.890, w_max_urban100=9.890, w_mean_b100=9.043, w_mean_set14=9.043, w_mean_set5=9.043, w_mean_urban100=9.043
    40 | train=0.015251 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=27.510, psnr_set14=28.161, psnr_set5=32.218, psnr_urban100=25.890, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.503, a_actual_set14=8.634, a_actual_set5=8.508, a_actual_urban100=8.793, a_max_b100=9.810, a_max_set14=9.896, a_max_set5=9.909, a_max_urban100=9.990, a_mean_b100=9.132, a_mean_set14=9.132, a_mean_set5=9.132, a_mean_urban100=9.132, w_actual_b100=9.293, w_actual_set14=9.293, w_actual_set5=9.293, w_actual_urban100=9.293, w_max_b100=9.870, w_max_set14=9.870, w_max_set5=9.870, w_max_urban100=9.870, w_mean_b100=8.960, w_mean_set14=8.960, w_mean_set5=8.960, w_mean_urban100=8.960
    41 | train=0.016232 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=27.503, psnr_set14=28.156, psnr_set5=32.204, psnr_urban100=25.862, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.476, a_actual_set14=8.585, a_actual_set5=8.465, a_actual_urban100=8.739, a_max_b100=9.812, a_max_set14=9.893, a_max_set5=9.897, a_max_urban100=9.983, a_mean_b100=9.062, a_mean_set14=9.062, a_mean_set5=9.062, a_mean_urban100=9.062, w_actual_b100=9.232, w_actual_set14=9.232, w_actual_set5=9.232, w_actual_urban100=9.232, w_max_b100=9.853, w_max_set14=9.853, w_max_set5=9.853, w_max_urban100=9.853, w_mean_b100=8.876, w_mean_set14=8.876, w_mean_set5=8.876, w_mean_urban100=8.876
    42 | train=0.016979 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.94 | mem=383.9 | psnr_b100=27.492, psnr_set14=28.110, psnr_set5=32.151, psnr_urban100=25.840, ssim_b100=0.735, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.416, a_actual_set14=8.528, a_actual_set5=8.419, a_actual_urban100=8.684, a_max_b100=9.814, a_max_set14=9.896, a_max_set5=9.899, a_max_urban100=9.982, a_mean_b100=8.993, a_mean_set14=8.993, a_mean_set5=8.993, a_mean_urban100=8.993, w_actual_b100=9.171, w_actual_set14=9.171, w_actual_set5=9.171, w_actual_urban100=9.171, w_max_b100=9.833, w_max_set14=9.833, w_max_set5=9.833, w_max_urban100=9.833, w_mean_b100=8.791, w_mean_set14=8.791, w_mean_set5=8.791, w_mean_urban100=8.791
    43 | train=0.017982 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.99 | mem=383.9 | psnr_b100=27.469, psnr_set14=28.161, psnr_set5=32.193, psnr_urban100=25.765, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.364, a_actual_set14=8.483, a_actual_set5=8.379, a_actual_urban100=8.627, a_max_b100=9.817, a_max_set14=9.898, a_max_set5=9.898, a_max_urban100=9.987, a_mean_b100=8.926, a_mean_set14=8.926, a_mean_set5=8.926, a_mean_urban100=8.926, w_actual_b100=9.110, w_actual_set14=9.110, w_actual_set5=9.110, w_actual_urban100=9.110, w_max_b100=9.809, w_max_set14=9.809, w_max_set5=9.809, w_max_urban100=9.809, w_mean_b100=8.706, w_mean_set14=8.706, w_mean_set5=8.706, w_mean_urban100=8.706
    44 | train=0.018619 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.96 | mem=383.9 | psnr_b100=27.470, psnr_set14=28.104, psnr_set5=32.106, psnr_urban100=25.802, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.348, a_actual_set14=8.454, a_actual_set5=8.358, a_actual_urban100=8.585, a_max_b100=9.820, a_max_set14=9.900, a_max_set5=9.897, a_max_urban100=9.985, a_mean_b100=8.859, a_mean_set14=8.859, a_mean_set5=8.859, a_mean_urban100=8.859, w_actual_b100=9.047, w_actual_set14=9.047, w_actual_set5=9.047, w_actual_urban100=9.047, w_max_b100=9.783, w_max_set14=9.783, w_max_set5=9.783, w_max_urban100=9.783, w_mean_b100=8.619, w_mean_set14=8.619, w_mean_set5=8.619, w_mean_urban100=8.619
    45 | train=0.019179 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=27.490, psnr_set14=28.121, psnr_set5=32.132, psnr_urban100=25.788, ssim_b100=0.734, ssim_set14=0.857, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.281, a_actual_set14=8.387, a_actual_set5=8.296, a_actual_urban100=8.530, a_max_b100=9.821, a_max_set14=9.900, a_max_set5=9.895, a_max_urban100=9.988, a_mean_b100=8.790, a_mean_set14=8.790, a_mean_set5=8.790, a_mean_urban100=8.790, w_actual_b100=8.984, w_actual_set14=8.984, w_actual_set5=8.984, w_actual_urban100=8.984, w_max_b100=9.752, w_max_set14=9.752, w_max_set5=9.752, w_max_urban100=9.752, w_mean_b100=8.531, w_mean_set14=8.531, w_mean_set5=8.531, w_mean_urban100=8.531
    46 | train=0.020102 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.425, psnr_set14=28.062, psnr_set5=32.095, psnr_urban100=25.686, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.219, a_actual_set14=8.319, a_actual_set5=8.232, a_actual_urban100=8.459, a_max_b100=9.827, a_max_set14=9.905, a_max_set5=9.899, a_max_urban100=9.995, a_mean_b100=8.722, a_mean_set14=8.722, a_mean_set5=8.722, a_mean_urban100=8.722, w_actual_b100=8.920, w_actual_set14=8.920, w_actual_set5=8.920, w_actual_urban100=8.920, w_max_b100=9.716, w_max_set14=9.716, w_max_set5=9.716, w_max_urban100=9.716, w_mean_b100=8.443, w_mean_set14=8.443, w_mean_set5=8.443, w_mean_urban100=8.443
    47 | train=0.021312 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=27.413, psnr_set14=28.079, psnr_set5=32.156, psnr_urban100=25.723, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.912, ssim_urban100=0.958 |  | a_actual_b100=8.185, a_actual_set14=8.278, a_actual_set5=8.192, a_actual_urban100=8.403, a_max_b100=9.827, a_max_set14=9.905, a_max_set5=9.899, a_max_urban100=9.997, a_mean_b100=8.657, a_mean_set14=8.657, a_mean_set5=8.657, a_mean_urban100=8.657, w_actual_b100=8.856, w_actual_set14=8.856, w_actual_set5=8.856, w_actual_urban100=8.856, w_max_b100=9.685, w_max_set14=9.685, w_max_set5=9.685, w_max_urban100=9.685, w_mean_b100=8.352, w_mean_set14=8.352, w_mean_set5=8.352, w_mean_urban100=8.352
    48 | train=0.021829 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.430, psnr_set14=28.088, psnr_set5=32.148, psnr_urban100=25.709, ssim_b100=0.732, ssim_set14=0.856, ssim_set5=0.911, ssim_urban100=0.957 |  | a_actual_b100=8.130, a_actual_set14=8.232, a_actual_set5=8.146, a_actual_urban100=8.352, a_max_b100=9.831, a_max_set14=9.909, a_max_set5=9.905, a_max_urban100=10.004, a_mean_b100=8.591, a_mean_set14=8.591, a_mean_set5=8.591, a_mean_urban100=8.591, w_actual_b100=8.793, w_actual_set14=8.793, w_actual_set5=8.793, w_actual_urban100=8.793, w_max_b100=9.644, w_max_set14=9.644, w_max_set5=9.644, w_max_urban100=9.644, w_mean_b100=8.261, w_mean_set14=8.261, w_mean_set5=8.261, w_mean_urban100=8.261
    49 | train=0.022387 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.375, psnr_set14=28.004, psnr_set5=32.097, psnr_urban100=25.614, ssim_b100=0.731, ssim_set14=0.856, ssim_set5=0.911, ssim_urban100=0.957 |  | a_actual_b100=8.067, a_actual_set14=8.162, a_actual_set5=8.086, a_actual_urban100=8.281, a_max_b100=9.834, a_max_set14=9.910, a_max_set5=9.906, a_max_urban100=10.005, a_mean_b100=8.526, a_mean_set14=8.526, a_mean_set5=8.526, a_mean_urban100=8.526, w_actual_b100=8.728, w_actual_set14=8.728, w_actual_set5=8.728, w_actual_urban100=8.728, w_max_b100=9.602, w_max_set14=9.602, w_max_set5=9.602, w_max_urban100=9.602, w_mean_b100=8.171, w_mean_set14=8.171, w_mean_set5=8.171, w_mean_urban100=8.171
    50 | train=0.023024 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.440, psnr_set14=28.068, psnr_set5=32.144, psnr_urban100=25.704, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.018, a_actual_set14=8.113, a_actual_set5=8.030, a_actual_urban100=8.224, a_max_b100=9.841, a_max_set14=9.917, a_max_set5=9.915, a_max_urban100=10.014, a_mean_b100=8.462, a_mean_set14=8.462, a_mean_set5=8.462, a_mean_urban100=8.462, w_actual_b100=8.662, w_actual_set14=8.662, w_actual_set5=8.662, w_actual_urban100=8.662, w_max_b100=9.566, w_max_set14=9.566, w_max_set5=9.566, w_max_urban100=9.566, w_mean_b100=8.078, w_mean_set14=8.078, w_mean_set5=8.078, w_mean_urban100=8.078
