# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.74 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    24 | train=0.003538 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001896 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=27.553, psnr_set14=28.213, psnr_set5=32.252, psnr_urban100=25.987, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.950, a_actual_set14=9.110, a_actual_set5=8.965, a_actual_urban100=9.313, a_max_b100=9.752, a_max_set14=9.855, a_max_set5=9.875, a_max_urban100=9.937, a_mean_b100=10.041, a_mean_set14=10.041, a_mean_set5=10.041, a_mean_urban100=10.041, w_actual_b100=10.026, w_actual_set14=10.026, w_actual_set5=10.026, w_actual_urban100=10.026, w_max_b100=10.071, w_max_set14=10.071, w_max_set5=10.071, w_max_urban100=10.071, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    25 | train=0.002823 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001972 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=27.521, psnr_set14=28.202, psnr_set5=32.265, psnr_urban100=25.917, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.961 |  | a_actual_b100=9.006, a_actual_set14=9.164, a_actual_set5=9.009, a_actual_urban100=9.389, a_max_b100=9.763, a_max_set14=9.870, a_max_set5=9.883, a_max_urban100=9.959, a_mean_b100=10.043, a_mean_set14=10.043, a_mean_set5=10.043, a_mean_urban100=10.043, w_actual_b100=10.030, w_actual_set14=10.030, w_actual_set5=10.030, w_actual_urban100=10.030, w_max_b100=10.079, w_max_set14=10.079, w_max_set5=10.079, w_max_urban100=10.079, w_mean_b100=9.979, w_mean_set14=9.979, w_mean_set5=9.979, w_mean_urban100=9.979
    26 | train=0.004219 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.95 | mem=383.9 | psnr_b100=27.496, psnr_set14=28.148, psnr_set5=32.163, psnr_urban100=25.856, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.960 |  | a_actual_b100=8.973, a_actual_set14=9.125, a_actual_set5=8.980, a_actual_urban100=9.329, a_max_b100=9.762, a_max_set14=9.860, a_max_set5=9.878, a_max_urban100=9.952, a_mean_b100=10.039, a_mean_set14=10.039, a_mean_set5=10.039, a_mean_urban100=10.039, w_actual_b100=10.029, w_actual_set14=10.029, w_actual_set5=10.029, w_actual_urban100=10.029, w_max_b100=10.087, w_max_set14=10.087, w_max_set5=10.087, w_max_urban100=10.087, w_mean_b100=9.973, w_mean_set14=9.973, w_mean_set5=9.973, w_mean_urban100=9.973
    27 | train=0.004271 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=27.506, psnr_set14=28.192, psnr_set5=32.231, psnr_urban100=25.902, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.973, a_actual_set14=9.123, a_actual_set5=8.971, a_actual_urban100=9.341, a_max_b100=9.764, a_max_set14=9.877, a_max_set5=9.889, a_max_urban100=9.949, a_mean_b100=10.006, a_mean_set14=10.006, a_mean_set5=10.006, a_mean_urban100=10.006, w_actual_b100=10.011, w_actual_set14=10.011, w_actual_set5=10.011, w_actual_urban100=10.011, w_max_b100=10.087, w_max_set14=10.087, w_max_set5=10.087, w_max_urban100=10.087, w_mean_b100=9.937, w_mean_set14=9.937, w_mean_set5=9.937, w_mean_urban100=9.937
    28 | train=0.004967 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.562, psnr_set14=28.250, psnr_set5=32.261, psnr_urban100=25.992, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.956, a_actual_set14=9.099, a_actual_set5=8.949, a_actual_urban100=9.330, a_max_b100=9.767, a_max_set14=9.877, a_max_set5=9.893, a_max_urban100=9.952, a_mean_b100=9.953, a_mean_set14=9.953, a_mean_set5=9.953, a_mean_urban100=9.953, w_actual_b100=9.976, w_actual_set14=9.976, w_actual_set5=9.976, w_actual_urban100=9.976, w_max_b100=10.079, w_max_set14=10.079, w_max_set5=10.079, w_max_urban100=10.079, w_mean_b100=9.880, w_mean_set14=9.880, w_mean_set5=9.880, w_mean_urban100=9.880
    29 | train=0.006047 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=27.537, psnr_set14=28.241, psnr_set5=32.291, psnr_urban100=25.935, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.873, a_actual_set14=9.037, a_actual_set5=8.892, a_actual_urban100=9.250, a_max_b100=9.762, a_max_set14=9.876, a_max_set5=9.898, a_max_urban100=9.946, a_mean_b100=9.893, a_mean_set14=9.893, a_mean_set5=9.893, a_mean_urban100=9.893, w_actual_b100=9.929, w_actual_set14=9.929, w_actual_set5=9.929, w_actual_urban100=9.929, w_max_b100=10.065, w_max_set14=10.065, w_max_set5=10.065, w_max_urban100=10.065, w_mean_b100=9.815, w_mean_set14=9.815, w_mean_set5=9.815, w_mean_urban100=9.815
    30 | train=0.007271 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=27.549, psnr_set14=28.253, psnr_set5=32.274, psnr_urban100=26.007, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.837, a_actual_set14=9.001, a_actual_set5=8.858, a_actual_urban100=9.220, a_max_b100=9.766, a_max_set14=9.871, a_max_set5=9.900, a_max_urban100=9.950, a_mean_b100=9.828, a_mean_set14=9.828, a_mean_set5=9.828, a_mean_urban100=9.828, w_actual_b100=9.876, w_actual_set14=9.876, w_actual_set5=9.876, w_actual_urban100=9.876, w_max_b100=10.053, w_max_set14=10.053, w_max_set5=10.053, w_max_urban100=10.053, w_mean_b100=9.746, w_mean_set14=9.746, w_mean_set5=9.746, w_mean_urban100=9.746
    31 | train=0.007351 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=27.526, psnr_set14=28.206, psnr_set5=32.218, psnr_urban100=25.942, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.809, a_actual_set14=8.965, a_actual_set5=8.838, a_actual_urban100=9.173, a_max_b100=9.766, a_max_set14=9.872, a_max_set5=9.900, a_max_urban100=9.950, a_mean_b100=9.760, a_mean_set14=9.760, a_mean_set5=9.760, a_mean_urban100=9.760, w_actual_b100=9.823, w_actual_set14=9.823, w_actual_set5=9.823, w_actual_urban100=9.823, w_max_b100=10.033, w_max_set14=10.033, w_max_set5=10.033, w_max_urban100=10.033, w_mean_b100=9.673, w_mean_set14=9.673, w_mean_set5=9.673, w_mean_urban100=9.673
    32 | train=0.008368 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=27.529, psnr_set14=28.217, psnr_set5=32.239, psnr_urban100=25.972, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.793, a_actual_set14=8.944, a_actual_set5=8.811, a_actual_urban100=9.169, a_max_b100=9.766, a_max_set14=9.875, a_max_set5=9.902, a_max_urban100=9.953, a_mean_b100=9.690, a_mean_set14=9.690, a_mean_set5=9.690, a_mean_urban100=9.690, w_actual_b100=9.769, w_actual_set14=9.769, w_actual_set5=9.769, w_actual_urban100=9.769, w_max_b100=10.011, w_max_set14=10.011, w_max_set5=10.011, w_max_urban100=10.011, w_mean_b100=9.598, w_mean_set14=9.598, w_mean_set5=9.598, w_mean_urban100=9.598
    33 | train=0.009530 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.02 | mem=383.9 | psnr_b100=27.489, psnr_set14=28.184, psnr_set5=32.228, psnr_urban100=25.870, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.727, a_actual_set14=8.877, a_actual_set5=8.750, a_actual_urban100=9.072, a_max_b100=9.772, a_max_set14=9.877, a_max_set5=9.906, a_max_urban100=9.954, a_mean_b100=9.617, a_mean_set14=9.617, a_mean_set5=9.617, a_mean_urban100=9.617, w_actual_b100=9.713, w_actual_set14=9.713, w_actual_set5=9.713, w_actual_urban100=9.713, w_max_b100=9.997, w_max_set14=9.997, w_max_set5=9.997, w_max_urban100=9.997, w_mean_b100=9.522, w_mean_set14=9.522, w_mean_set5=9.522, w_mean_urban100=9.522
    34 | train=0.010119 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.515, psnr_set14=28.197, psnr_set5=32.221, psnr_urban100=25.845, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.711, a_actual_set14=8.861, a_actual_set5=8.733, a_actual_urban100=9.052, a_max_b100=9.772, a_max_set14=9.875, a_max_set5=9.899, a_max_urban100=9.951, a_mean_b100=9.544, a_mean_set14=9.544, a_mean_set5=9.544, a_mean_urban100=9.544, w_actual_b100=9.656, w_actual_set14=9.656, w_actual_set5=9.656, w_actual_urban100=9.656, w_max_b100=9.989, w_max_set14=9.989, w_max_set5=9.989, w_max_urban100=9.989, w_mean_b100=9.445, w_mean_set14=9.445, w_mean_set5=9.445, w_mean_urban100=9.445
    35 | train=0.013036 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.492, psnr_set14=28.155, psnr_set5=32.161, psnr_urban100=25.863, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.695, a_actual_set14=8.847, a_actual_set5=8.711, a_actual_urban100=9.047, a_max_b100=9.768, a_max_set14=9.870, a_max_set5=9.888, a_max_urban100=9.936, a_mean_b100=9.468, a_mean_set14=9.468, a_mean_set5=9.468, a_mean_urban100=9.468, w_actual_b100=9.599, w_actual_set14=9.599, w_actual_set5=9.599, w_actual_urban100=9.599, w_max_b100=9.979, w_max_set14=9.979, w_max_set5=9.979, w_max_urban100=9.979, w_mean_b100=9.367, w_mean_set14=9.367, w_mean_set5=9.367, w_mean_urban100=9.367
    36 | train=0.012009 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=11.96 | mem=383.9 | psnr_b100=27.462, psnr_set14=28.149, psnr_set5=32.170, psnr_urban100=25.806, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.652, a_actual_set14=8.783, a_actual_set5=8.664, a_actual_urban100=8.964, a_max_b100=9.773, a_max_set14=9.874, a_max_set5=9.890, a_max_urban100=9.942, a_mean_b100=9.394, a_mean_set14=9.394, a_mean_set5=9.394, a_mean_urban100=9.394, w_actual_b100=9.542, w_actual_set14=9.542, w_actual_set5=9.542, w_actual_urban100=9.542, w_max_b100=9.966, w_max_set14=9.966, w_max_set5=9.966, w_max_urban100=9.966, w_mean_b100=9.287, w_mean_set14=9.287, w_mean_set5=9.287, w_mean_urban100=9.287
    37 | train=0.014164 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=27.481, psnr_set14=28.137, psnr_set5=32.232, psnr_urban100=25.826, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.603, a_actual_set14=8.742, a_actual_set5=8.612, a_actual_urban100=8.921, a_max_b100=9.780, a_max_set14=9.878, a_max_set5=9.892, a_max_urban100=9.951, a_mean_b100=9.321, a_mean_set14=9.321, a_mean_set5=9.321, a_mean_urban100=9.321, w_actual_b100=9.484, w_actual_set14=9.484, w_actual_set5=9.484, w_actual_urban100=9.484, w_max_b100=9.950, w_max_set14=9.950, w_max_set5=9.950, w_max_urban100=9.950, w_mean_b100=9.207, w_mean_set14=9.207, w_mean_set5=9.207, w_mean_urban100=9.207
    38 | train=0.013982 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=27.503, psnr_set14=28.172, psnr_set5=32.233, psnr_urban100=25.853, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.556, a_actual_set14=8.699, a_actual_set5=8.574, a_actual_urban100=8.871, a_max_b100=9.789, a_max_set14=9.881, a_max_set5=9.896, a_max_urban100=9.966, a_mean_b100=9.254, a_mean_set14=9.254, a_mean_set5=9.254, a_mean_urban100=9.254, w_actual_b100=9.424, w_actual_set14=9.424, w_actual_set5=9.424, w_actual_urban100=9.424, w_max_b100=9.932, w_max_set14=9.932, w_max_set5=9.932, w_max_urban100=9.932, w_mean_b100=9.125, w_mean_set14=9.125, w_mean_set5=9.125, w_mean_urban100=9.125
    39 | train=0.014521 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.481, psnr_set14=28.165, psnr_set5=32.185, psnr_urban100=25.810, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.506, a_actual_set14=8.641, a_actual_set5=8.523, a_actual_urban100=8.819, a_max_b100=9.797, a_max_set14=9.887, a_max_set5=9.905, a_max_urban100=9.976, a_mean_b100=9.187, a_mean_set14=9.187, a_mean_set5=9.187, a_mean_urban100=9.187, w_actual_b100=9.362, w_actual_set14=9.362, w_actual_set5=9.362, w_actual_urban100=9.362, w_max_b100=9.907, w_max_set14=9.907, w_max_set5=9.907, w_max_urban100=9.907, w_mean_b100=9.043, w_mean_set14=9.043, w_mean_set5=9.043, w_mean_urban100=9.043
    40 | train=0.016260 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.93 | mem=383.9 | psnr_b100=27.474, psnr_set14=28.145, psnr_set5=32.176, psnr_urban100=25.810, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.485, a_actual_set14=8.617, a_actual_set5=8.494, a_actual_urban100=8.768, a_max_b100=9.797, a_max_set14=9.885, a_max_set5=9.900, a_max_urban100=9.975, a_mean_b100=9.118, a_mean_set14=9.118, a_mean_set5=9.118, a_mean_urban100=9.118, w_actual_b100=9.301, w_actual_set14=9.301, w_actual_set5=9.301, w_actual_urban100=9.301, w_max_b100=9.887, w_max_set14=9.887, w_max_set5=9.887, w_max_urban100=9.887, w_mean_b100=8.960, w_mean_set14=8.960, w_mean_set5=8.960, w_mean_urban100=8.960
    41 | train=0.017406 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=27.440, psnr_set14=28.052, psnr_set5=32.074, psnr_urban100=25.737, ssim_b100=0.733, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.416, a_actual_set14=8.546, a_actual_set5=8.436, a_actual_urban100=8.696, a_max_b100=9.797, a_max_set14=9.880, a_max_set5=9.888, a_max_urban100=9.971, a_mean_b100=9.053, a_mean_set14=9.053, a_mean_set5=9.053, a_mean_urban100=9.053, w_actual_b100=9.239, w_actual_set14=9.239, w_actual_set5=9.239, w_actual_urban100=9.239, w_max_b100=9.860, w_max_set14=9.860, w_max_set5=9.860, w_max_urban100=9.860, w_mean_b100=8.875, w_mean_set14=8.875, w_mean_set5=8.875, w_mean_urban100=8.875
    42 | train=0.017571 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=27.484, psnr_set14=28.155, psnr_set5=32.153, psnr_urban100=25.813, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.402, a_actual_set14=8.520, a_actual_set5=8.417, a_actual_urban100=8.671, a_max_b100=9.805, a_max_set14=9.884, a_max_set5=9.884, a_max_urban100=9.976, a_mean_b100=8.987, a_mean_set14=8.987, a_mean_set5=8.987, a_mean_urban100=8.987, w_actual_b100=9.176, w_actual_set14=9.176, w_actual_set5=9.176, w_actual_urban100=9.176, w_max_b100=9.831, w_max_set14=9.831, w_max_set5=9.831, w_max_urban100=9.831, w_mean_b100=8.789, w_mean_set14=8.789, w_mean_set5=8.789, w_mean_urban100=8.789
    43 | train=0.018364 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.477, psnr_set14=28.153, psnr_set5=32.197, psnr_urban100=25.840, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.312, a_actual_set14=8.439, a_actual_set5=8.320, a_actual_urban100=8.596, a_max_b100=9.805, a_max_set14=9.885, a_max_set5=9.885, a_max_urban100=9.974, a_mean_b100=8.922, a_mean_set14=8.922, a_mean_set5=8.922, a_mean_urban100=8.922, w_actual_b100=9.112, w_actual_set14=9.112, w_actual_set5=9.112, w_actual_urban100=9.112, w_max_b100=9.801, w_max_set14=9.801, w_max_set5=9.801, w_max_urban100=9.801, w_mean_b100=8.700, w_mean_set14=8.700, w_mean_set5=8.700, w_mean_urban100=8.700
    44 | train=0.018855 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=27.488, psnr_set14=28.132, psnr_set5=32.175, psnr_urban100=25.857, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.282, a_actual_set14=8.400, a_actual_set5=8.297, a_actual_urban100=8.546, a_max_b100=9.810, a_max_set14=9.890, a_max_set5=9.889, a_max_urban100=9.980, a_mean_b100=8.859, a_mean_set14=8.859, a_mean_set5=8.859, a_mean_urban100=8.859, w_actual_b100=9.048, w_actual_set14=9.048, w_actual_set5=9.048, w_actual_urban100=9.048, w_max_b100=9.771, w_max_set14=9.771, w_max_set5=9.771, w_max_urban100=9.771, w_mean_b100=8.611, w_mean_set14=8.611, w_mean_set5=8.611, w_mean_urban100=8.611
    45 | train=0.019683 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.93 | mem=383.9 | psnr_b100=27.488, psnr_set14=28.169, psnr_set5=32.236, psnr_urban100=25.846, ssim_b100=0.733, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.223, a_actual_set14=8.339, a_actual_set5=8.237, a_actual_urban100=8.485, a_max_b100=9.814, a_max_set14=9.895, a_max_set5=9.894, a_max_urban100=9.985, a_mean_b100=8.798, a_mean_set14=8.798, a_mean_set5=8.798, a_mean_urban100=8.798, w_actual_b100=8.985, w_actual_set14=8.985, w_actual_set5=8.985, w_actual_urban100=8.985, w_max_b100=9.741, w_max_set14=9.741, w_max_set5=9.741, w_max_urban100=9.741, w_mean_b100=8.523, w_mean_set14=8.523, w_mean_set5=8.523, w_mean_urban100=8.523
    46 | train=0.021335 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.54 | t_val=11.90 | mem=383.9 | psnr_b100=27.471, psnr_set14=28.127, psnr_set5=32.201, psnr_urban100=25.806, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.199, a_actual_set14=8.319, a_actual_set5=8.218, a_actual_urban100=8.457, a_max_b100=9.818, a_max_set14=9.898, a_max_set5=9.896, a_max_urban100=9.990, a_mean_b100=8.736, a_mean_set14=8.736, a_mean_set5=8.736, a_mean_urban100=8.736, w_actual_b100=8.922, w_actual_set14=8.922, w_actual_set5=8.922, w_actual_urban100=8.922, w_max_b100=9.709, w_max_set14=9.709, w_max_set5=9.709, w_max_urban100=9.709, w_mean_b100=8.436, w_mean_set14=8.436, w_mean_set5=8.436, w_mean_urban100=8.436
    47 | train=0.021457 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.96 | mem=383.9 | psnr_b100=27.464, psnr_set14=28.150, psnr_set5=32.213, psnr_urban100=25.812, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.178, a_actual_set14=8.287, a_actual_set5=8.213, a_actual_urban100=8.420, a_max_b100=9.821, a_max_set14=9.900, a_max_set5=9.895, a_max_urban100=9.995, a_mean_b100=8.674, a_mean_set14=8.674, a_mean_set5=8.674, a_mean_urban100=8.674, w_actual_b100=8.858, w_actual_set14=8.858, w_actual_set5=8.858, w_actual_urban100=8.858, w_max_b100=9.674, w_max_set14=9.674, w_max_set5=9.674, w_max_urban100=9.674, w_mean_b100=8.345, w_mean_set14=8.345, w_mean_set5=8.345, w_mean_urban100=8.345
    48 | train=0.021963 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.59 | t_val=11.95 | mem=383.9 | psnr_b100=27.448, psnr_set14=28.069, psnr_set5=32.199, psnr_urban100=25.798, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.102, a_actual_set14=8.209, a_actual_set5=8.125, a_actual_urban100=8.348, a_max_b100=9.823, a_max_set14=9.900, a_max_set5=9.896, a_max_urban100=9.996, a_mean_b100=8.612, a_mean_set14=8.612, a_mean_set5=8.612, a_mean_urban100=8.612, w_actual_b100=8.794, w_actual_set14=8.794, w_actual_set5=8.794, w_actual_urban100=8.794, w_max_b100=9.640, w_max_set14=9.640, w_max_set5=9.640, w_max_urban100=9.640, w_mean_b100=8.254, w_mean_set14=8.254, w_mean_set5=8.254, w_mean_urban100=8.254
    49 | train=0.022958 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.97 | mem=383.9 | psnr_b100=27.448, psnr_set14=28.070, psnr_set5=32.163, psnr_urban100=25.736, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.959 |  | a_actual_b100=8.050, a_actual_set14=8.154, a_actual_set5=8.069, a_actual_urban100=8.281, a_max_b100=9.830, a_max_set14=9.906, a_max_set5=9.903, a_max_urban100=10.004, a_mean_b100=8.550, a_mean_set14=8.550, a_mean_set5=8.550, a_mean_urban100=8.550, w_actual_b100=8.728, w_actual_set14=8.728, w_actual_set5=8.728, w_actual_urban100=8.728, w_max_b100=9.605, w_max_set14=9.605, w_max_set5=9.605, w_max_urban100=9.605, w_mean_b100=8.162, w_mean_set14=8.162, w_mean_set5=8.162, w_mean_urban100=8.162
    50 | train=0.023429 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.93 | mem=383.9 | psnr_b100=27.413, psnr_set14=28.049, psnr_set5=32.092, psnr_urban100=25.648, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.958 |  | a_actual_b100=8.011, a_actual_set14=8.116, a_actual_set5=8.037, a_actual_urban100=8.239, a_max_b100=9.831, a_max_set14=9.907, a_max_set5=9.904, a_max_urban100=10.004, a_mean_b100=8.488, a_mean_set14=8.488, a_mean_set5=8.488, a_mean_urban100=8.488, w_actual_b100=8.664, w_actual_set14=8.664, w_actual_set5=8.664, w_actual_urban100=8.664, w_max_b100=9.566, w_max_set14=9.566, w_max_set5=9.566, w_max_urban100=9.566, w_mean_b100=8.069, w_mean_set14=8.069, w_mean_set5=8.069, w_mean_urban100=8.069
