# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.75 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    24 | train=0.003226 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001896 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.03 | mem=383.9 | psnr_b100=27.545, psnr_set14=28.226, psnr_set5=32.277, psnr_urban100=25.936, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.961 |  | a_actual_b100=8.937, a_actual_set14=9.093, a_actual_set5=8.945, a_actual_urban100=9.317, a_max_b100=9.744, a_max_set14=9.838, a_max_set5=9.872, a_max_urban100=9.940, a_mean_b100=10.039, a_mean_set14=10.039, a_mean_set5=10.039, a_mean_urban100=10.039, w_actual_b100=10.026, w_actual_set14=10.026, w_actual_set5=10.026, w_actual_urban100=10.026, w_max_b100=10.061, w_max_set14=10.061, w_max_set5=10.061, w_max_urban100=10.061, w_mean_b100=9.980, w_mean_set14=9.980, w_mean_set5=9.980, w_mean_urban100=9.980
    25 | train=0.003120 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001972 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.539, psnr_set14=28.208, psnr_set5=32.282, psnr_urban100=25.947, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.914, ssim_urban100=0.961 |  | a_actual_b100=8.929, a_actual_set14=9.079, a_actual_set5=8.942, a_actual_urban100=9.302, a_max_b100=9.747, a_max_set14=9.845, a_max_set5=9.880, a_max_urban100=9.935, a_mean_b100=10.041, a_mean_set14=10.041, a_mean_set5=10.041, a_mean_urban100=10.041, w_actual_b100=10.028, w_actual_set14=10.028, w_actual_set5=10.028, w_actual_urban100=10.028, w_max_b100=10.059, w_max_set14=10.059, w_max_set5=10.059, w_max_urban100=10.059, w_mean_b100=9.981, w_mean_set14=9.981, w_mean_set5=9.981, w_mean_urban100=9.981
    26 | train=0.003341 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.08 | mem=383.9 | psnr_b100=27.567, psnr_set14=28.249, psnr_set5=32.265, psnr_urban100=25.979, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |  | a_actual_b100=8.935, a_actual_set14=9.077, a_actual_set5=8.938, a_actual_urban100=9.293, a_max_b100=9.748, a_max_set14=9.853, a_max_set5=9.883, a_max_urban100=9.938, a_mean_b100=10.039, a_mean_set14=10.039, a_mean_set5=10.039, a_mean_urban100=10.039, w_actual_b100=10.025, w_actual_set14=10.025, w_actual_set5=10.025, w_actual_urban100=10.025, w_max_b100=10.067, w_max_set14=10.067, w_max_set5=10.067, w_max_urban100=10.067, w_mean_b100=9.974, w_mean_set14=9.974, w_mean_set5=9.974, w_mean_urban100=9.974
    27 | train=0.004421 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=27.562, psnr_set14=28.235, psnr_set5=32.271, psnr_urban100=25.961, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.961 |  | a_actual_b100=8.928, a_actual_set14=9.072, a_actual_set5=8.942, a_actual_urban100=9.286, a_max_b100=9.748, a_max_set14=9.854, a_max_set5=9.889, a_max_urban100=9.942, a_mean_b100=10.010, a_mean_set14=10.010, a_mean_set5=10.010, a_mean_urban100=10.010, w_actual_b100=10.002, w_actual_set14=10.002, w_actual_set5=10.002, w_actual_urban100=10.002, w_max_b100=10.066, w_max_set14=10.066, w_max_set5=10.066, w_max_urban100=10.066, w_mean_b100=9.938, w_mean_set14=9.938, w_mean_set5=9.938, w_mean_urban100=9.938
    28 | train=0.006157 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=27.539, psnr_set14=28.175, psnr_set5=32.209, psnr_urban100=25.942, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.915, a_actual_set14=9.076, a_actual_set5=8.917, a_actual_urban100=9.299, a_max_b100=9.750, a_max_set14=9.858, a_max_set5=9.893, a_max_urban100=9.946, a_mean_b100=9.961, a_mean_set14=9.961, a_mean_set5=9.961, a_mean_urban100=9.961, w_actual_b100=9.968, w_actual_set14=9.968, w_actual_set5=9.968, w_actual_urban100=9.968, w_max_b100=10.057, w_max_set14=10.057, w_max_set5=10.057, w_max_urban100=10.057, w_mean_b100=9.881, w_mean_set14=9.881, w_mean_set5=9.881, w_mean_urban100=9.881
    29 | train=0.006286 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=27.540, psnr_set14=28.186, psnr_set5=32.262, psnr_urban100=25.951, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.873, a_actual_set14=9.030, a_actual_set5=8.874, a_actual_urban100=9.244, a_max_b100=9.758, a_max_set14=9.877, a_max_set5=9.894, a_max_urban100=9.948, a_mean_b100=9.902, a_mean_set14=9.902, a_mean_set5=9.902, a_mean_urban100=9.902, w_actual_b100=9.924, w_actual_set14=9.924, w_actual_set5=9.924, w_actual_urban100=9.924, w_max_b100=10.046, w_max_set14=10.046, w_max_set5=10.046, w_max_urban100=10.046, w_mean_b100=9.815, w_mean_set14=9.815, w_mean_set5=9.815, w_mean_urban100=9.815
    30 | train=0.006568 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=27.515, psnr_set14=28.185, psnr_set5=32.288, psnr_urban100=25.894, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.861, a_actual_set14=9.016, a_actual_set5=8.869, a_actual_urban100=9.229, a_max_b100=9.759, a_max_set14=9.867, a_max_set5=9.894, a_max_urban100=9.948, a_mean_b100=9.837, a_mean_set14=9.837, a_mean_set5=9.837, a_mean_urban100=9.837, w_actual_b100=9.874, w_actual_set14=9.874, w_actual_set5=9.874, w_actual_urban100=9.874, w_max_b100=10.042, w_max_set14=10.042, w_max_set5=10.042, w_max_urban100=10.042, w_mean_b100=9.745, w_mean_set14=9.745, w_mean_set5=9.745, w_mean_urban100=9.745
    31 | train=0.007818 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.10 | mem=383.9 | psnr_b100=27.550, psnr_set14=28.224, psnr_set5=32.303, psnr_urban100=25.975, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |  | a_actual_b100=8.845, a_actual_set14=8.990, a_actual_set5=8.850, a_actual_urban100=9.212, a_max_b100=9.765, a_max_set14=9.868, a_max_set5=9.899, a_max_urban100=9.951, a_mean_b100=9.769, a_mean_set14=9.769, a_mean_set5=9.769, a_mean_urban100=9.769, w_actual_b100=9.822, w_actual_set14=9.822, w_actual_set5=9.822, w_actual_urban100=9.822, w_max_b100=10.033, w_max_set14=10.033, w_max_set5=10.033, w_max_urban100=10.033, w_mean_b100=9.672, w_mean_set14=9.672, w_mean_set5=9.672, w_mean_urban100=9.672
    32 | train=0.009582 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=27.505, psnr_set14=28.173, psnr_set5=32.231, psnr_urban100=25.891, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.824, a_actual_set14=8.970, a_actual_set5=8.828, a_actual_urban100=9.191, a_max_b100=9.769, a_max_set14=9.873, a_max_set5=9.902, a_max_urban100=9.958, a_mean_b100=9.702, a_mean_set14=9.702, a_mean_set5=9.702, a_mean_urban100=9.702, w_actual_b100=9.766, w_actual_set14=9.766, w_actual_set5=9.766, w_actual_urban100=9.766, w_max_b100=10.029, w_max_set14=10.029, w_max_set5=10.029, w_max_urban100=10.029, w_mean_b100=9.596, w_mean_set14=9.596, w_mean_set5=9.596, w_mean_urban100=9.596
    33 | train=0.010672 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.514, psnr_set14=28.168, psnr_set5=32.238, psnr_urban100=25.909, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.789, a_actual_set14=8.933, a_actual_set5=8.804, a_actual_urban100=9.143, a_max_b100=9.774, a_max_set14=9.874, a_max_set5=9.902, a_max_urban100=9.961, a_mean_b100=9.635, a_mean_set14=9.635, a_mean_set5=9.635, a_mean_urban100=9.635, w_actual_b100=9.710, w_actual_set14=9.710, w_actual_set5=9.710, w_actual_urban100=9.710, w_max_b100=10.025, w_max_set14=10.025, w_max_set5=10.025, w_max_urban100=10.025, w_mean_b100=9.519, w_mean_set14=9.519, w_mean_set5=9.519, w_mean_urban100=9.519
    34 | train=0.011513 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=27.480, psnr_set14=28.158, psnr_set5=32.226, psnr_urban100=25.860, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.719, a_actual_set14=8.874, a_actual_set5=8.750, a_actual_urban100=9.069, a_max_b100=9.775, a_max_set14=9.874, a_max_set5=9.903, a_max_urban100=9.960, a_mean_b100=9.566, a_mean_set14=9.566, a_mean_set5=9.566, a_mean_urban100=9.566, w_actual_b100=9.651, w_actual_set14=9.651, w_actual_set5=9.651, w_actual_urban100=9.651, w_max_b100=10.017, w_max_set14=10.017, w_max_set5=10.017, w_max_urban100=10.017, w_mean_b100=9.441, w_mean_set14=9.441, w_mean_set5=9.441, w_mean_urban100=9.441
    35 | train=0.010721 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.504, psnr_set14=28.126, psnr_set5=32.196, psnr_urban100=25.878, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.961 |  | a_actual_b100=8.661, a_actual_set14=8.814, a_actual_set5=8.675, a_actual_urban100=9.009, a_max_b100=9.778, a_max_set14=9.872, a_max_set5=9.898, a_max_urban100=9.958, a_mean_b100=9.497, a_mean_set14=9.497, a_mean_set5=9.497, a_mean_urban100=9.497, w_actual_b100=9.592, w_actual_set14=9.592, w_actual_set5=9.592, w_actual_urban100=9.592, w_max_b100=10.004, w_max_set14=10.004, w_max_set5=10.004, w_max_urban100=10.004, w_mean_b100=9.363, w_mean_set14=9.363, w_mean_set5=9.363, w_mean_urban100=9.363
    36 | train=0.012134 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.79 | t_val=12.07 | mem=383.9 | psnr_b100=27.498, psnr_set14=28.135, psnr_set5=32.246, psnr_urban100=25.876, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.634, a_actual_set14=8.773, a_actual_set5=8.637, a_actual_urban100=8.981, a_max_b100=9.784, a_max_set14=9.875, a_max_set5=9.897, a_max_urban100=9.967, a_mean_b100=9.431, a_mean_set14=9.431, a_mean_set5=9.431, a_mean_urban100=9.431, w_actual_b100=9.534, w_actual_set14=9.534, w_actual_set5=9.534, w_actual_urban100=9.534, w_max_b100=9.990, w_max_set14=9.990, w_max_set5=9.990, w_max_urban100=9.990, w_mean_b100=9.284, w_mean_set14=9.284, w_mean_set5=9.284, w_mean_urban100=9.284
    37 | train=0.013057 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=27.500, psnr_set14=28.143, psnr_set5=32.189, psnr_urban100=25.871, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.601, a_actual_set14=8.744, a_actual_set5=8.604, a_actual_urban100=8.935, a_max_b100=9.790, a_max_set14=9.877, a_max_set5=9.894, a_max_urban100=9.974, a_mean_b100=9.364, a_mean_set14=9.364, a_mean_set5=9.364, a_mean_urban100=9.364, w_actual_b100=9.474, w_actual_set14=9.474, w_actual_set5=9.474, w_actual_urban100=9.474, w_max_b100=9.967, w_max_set14=9.967, w_max_set5=9.967, w_max_urban100=9.967, w_mean_b100=9.204, w_mean_set14=9.204, w_mean_set5=9.204, w_mean_urban100=9.204
    38 | train=0.013714 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.10 | mem=383.9 | psnr_b100=27.487, psnr_set14=28.169, psnr_set5=32.234, psnr_urban100=25.827, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.578, a_actual_set14=8.717, a_actual_set5=8.576, a_actual_urban100=8.906, a_max_b100=9.796, a_max_set14=9.880, a_max_set5=9.892, a_max_urban100=9.980, a_mean_b100=9.298, a_mean_set14=9.298, a_mean_set5=9.298, a_mean_urban100=9.298, w_actual_b100=9.415, w_actual_set14=9.415, w_actual_set5=9.415, w_actual_urban100=9.415, w_max_b100=9.956, w_max_set14=9.956, w_max_set5=9.956, w_max_urban100=9.956, w_mean_b100=9.124, w_mean_set14=9.124, w_mean_set5=9.124, w_mean_urban100=9.124
    39 | train=0.015243 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=27.513, psnr_set14=28.176, psnr_set5=32.205, psnr_urban100=25.865, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.556, a_actual_set14=8.685, a_actual_set5=8.571, a_actual_urban100=8.858, a_max_b100=9.800, a_max_set14=9.883, a_max_set5=9.890, a_max_urban100=9.978, a_mean_b100=9.231, a_mean_set14=9.231, a_mean_set5=9.231, a_mean_urban100=9.231, w_actual_b100=9.353, w_actual_set14=9.353, w_actual_set5=9.353, w_actual_urban100=9.353, w_max_b100=9.934, w_max_set14=9.934, w_max_set5=9.934, w_max_urban100=9.934, w_mean_b100=9.042, w_mean_set14=9.042, w_mean_set5=9.042, w_mean_urban100=9.042
    40 | train=0.014909 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.04 | mem=383.9 | psnr_b100=27.483, psnr_set14=28.169, psnr_set5=32.196, psnr_urban100=25.829, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.490, a_actual_set14=8.620, a_actual_set5=8.493, a_actual_urban100=8.811, a_max_b100=9.802, a_max_set14=9.886, a_max_set5=9.891, a_max_urban100=9.978, a_mean_b100=9.167, a_mean_set14=9.167, a_mean_set5=9.167, a_mean_urban100=9.167, w_actual_b100=9.293, w_actual_set14=9.293, w_actual_set5=9.293, w_actual_urban100=9.293, w_max_b100=9.905, w_max_set14=9.905, w_max_set5=9.905, w_max_urban100=9.905, w_mean_b100=8.959, w_mean_set14=8.959, w_mean_set5=8.959, w_mean_urban100=8.959
    41 | train=0.016110 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=27.503, psnr_set14=28.160, psnr_set5=32.220, psnr_urban100=25.919, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |  | a_actual_b100=8.462, a_actual_set14=8.596, a_actual_set5=8.464, a_actual_urban100=8.766, a_max_b100=9.806, a_max_set14=9.888, a_max_set5=9.893, a_max_urban100=9.982, a_mean_b100=9.101, a_mean_set14=9.101, a_mean_set5=9.101, a_mean_urban100=9.101, w_actual_b100=9.231, w_actual_set14=9.231, w_actual_set5=9.231, w_actual_urban100=9.231, w_max_b100=9.878, w_max_set14=9.878, w_max_set5=9.878, w_max_urban100=9.878, w_mean_b100=8.875, w_mean_set14=8.875, w_mean_set5=8.875, w_mean_urban100=8.875
    42 | train=0.017015 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=27.505, psnr_set14=28.164, psnr_set5=32.242, psnr_urban100=25.884, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |  | a_actual_b100=8.436, a_actual_set14=8.554, a_actual_set5=8.439, a_actual_urban100=8.719, a_max_b100=9.810, a_max_set14=9.891, a_max_set5=9.892, a_max_urban100=9.982, a_mean_b100=9.034, a_mean_set14=9.034, a_mean_set5=9.034, a_mean_urban100=9.034, w_actual_b100=9.169, w_actual_set14=9.169, w_actual_set5=9.169, w_actual_urban100=9.169, w_max_b100=9.860, w_max_set14=9.860, w_max_set5=9.860, w_max_urban100=9.860, w_mean_b100=8.789, w_mean_set14=8.789, w_mean_set5=8.789, w_mean_urban100=8.789
    43 | train=0.018895 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.08 | mem=383.9 | psnr_b100=27.525, psnr_set14=28.170, psnr_set5=32.224, psnr_urban100=25.883, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |  | a_actual_b100=8.357, a_actual_set14=8.480, a_actual_set5=8.360, a_actual_urban100=8.641, a_max_b100=9.815, a_max_set14=9.896, a_max_set5=9.897, a_max_urban100=9.990, a_mean_b100=8.968, a_mean_set14=8.968, a_mean_set5=8.968, a_mean_urban100=8.968, w_actual_b100=9.107, w_actual_set14=9.107, w_actual_set5=9.107, w_actual_urban100=9.107, w_max_b100=9.833, w_max_set14=9.833, w_max_set5=9.833, w_max_urban100=9.833, w_mean_b100=8.704, w_mean_set14=8.704, w_mean_set5=8.704, w_mean_urban100=8.704
    44 | train=0.018825 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.07 | mem=383.9 | psnr_b100=27.489, psnr_set14=28.154, psnr_set5=32.172, psnr_urban100=25.804, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.280, a_actual_set14=8.401, a_actual_set5=8.295, a_actual_urban100=8.567, a_max_b100=9.820, a_max_set14=9.900, a_max_set5=9.900, a_max_urban100=9.998, a_mean_b100=8.904, a_mean_set14=8.904, a_mean_set5=8.904, a_mean_urban100=8.904, w_actual_b100=9.045, w_actual_set14=9.045, w_actual_set5=9.045, w_actual_urban100=9.045, w_max_b100=9.803, w_max_set14=9.803, w_max_set5=9.803, w_max_urban100=9.803, w_mean_b100=8.617, w_mean_set14=8.617, w_mean_set5=8.617, w_mean_urban100=8.617
    45 | train=0.020072 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.08 | mem=383.9 | psnr_b100=27.461, psnr_set14=28.148, psnr_set5=32.157, psnr_urban100=25.734, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.282, a_actual_set14=8.405, a_actual_set5=8.310, a_actual_urban100=8.558, a_max_b100=9.822, a_max_set14=9.902, a_max_set5=9.898, a_max_urban100=9.998, a_mean_b100=8.840, a_mean_set14=8.840, a_mean_set5=8.840, a_mean_urban100=8.840, w_actual_b100=8.985, w_actual_set14=8.985, w_actual_set5=8.985, w_actual_urban100=8.985, w_max_b100=9.780, w_max_set14=9.780, w_max_set5=9.780, w_max_urban100=9.780, w_mean_b100=8.533, w_mean_set14=8.533, w_mean_set5=8.533, w_mean_urban100=8.533
    46 | train=0.020832 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.434, psnr_set14=28.053, psnr_set5=32.125, psnr_urban100=25.720, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.211, a_actual_set14=8.332, a_actual_set5=8.220, a_actual_urban100=8.478, a_max_b100=9.826, a_max_set14=9.905, a_max_set5=9.903, a_max_urban100=10.002, a_mean_b100=8.774, a_mean_set14=8.774, a_mean_set5=8.774, a_mean_urban100=8.774, w_actual_b100=8.921, w_actual_set14=8.921, w_actual_set5=8.921, w_actual_urban100=8.921, w_max_b100=9.750, w_max_set14=9.750, w_max_set5=9.750, w_max_urban100=9.750, w_mean_b100=8.441, w_mean_set14=8.441, w_mean_set5=8.441, w_mean_urban100=8.441
    47 | train=0.022076 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.436, psnr_set14=28.077, psnr_set5=32.157, psnr_urban100=25.700, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.158, a_actual_set14=8.272, a_actual_set5=8.180, a_actual_urban100=8.424, a_max_b100=9.830, a_max_set14=9.909, a_max_set5=9.905, a_max_urban100=10.004, a_mean_b100=8.707, a_mean_set14=8.707, a_mean_set5=8.707, a_mean_urban100=8.707, w_actual_b100=8.857, w_actual_set14=8.857, w_actual_set5=8.857, w_actual_urban100=8.857, w_max_b100=9.718, w_max_set14=9.718, w_max_set5=9.718, w_max_urban100=9.718, w_mean_b100=8.351, w_mean_set14=8.351, w_mean_set5=8.351, w_mean_urban100=8.351
    48 | train=0.021746 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.08 | mem=383.9 | psnr_b100=27.454, psnr_set14=28.106, psnr_set5=32.153, psnr_urban100=25.758, ssim_b100=0.733, ssim_set14=0.857, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.133, a_actual_set14=8.249, a_actual_set5=8.160, a_actual_urban100=8.387, a_max_b100=9.834, a_max_set14=9.912, a_max_set5=9.908, a_max_urban100=10.009, a_mean_b100=8.643, a_mean_set14=8.643, a_mean_set5=8.643, a_mean_urban100=8.643, w_actual_b100=8.793, w_actual_set14=8.793, w_actual_set5=8.793, w_actual_urban100=8.793, w_max_b100=9.678, w_max_set14=9.678, w_max_set5=9.678, w_max_urban100=9.678, w_mean_b100=8.261, w_mean_set14=8.261, w_mean_set5=8.261, w_mean_urban100=8.261
    49 | train=0.022103 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=27.465, psnr_set14=28.084, psnr_set5=32.189, psnr_urban100=25.752, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |  | a_actual_b100=8.063, a_actual_set14=8.171, a_actual_set5=8.073, a_actual_urban100=8.307, a_max_b100=9.835, a_max_set14=9.913, a_max_set5=9.907, a_max_urban100=10.007, a_mean_b100=8.578, a_mean_set14=8.578, a_mean_set5=8.578, a_mean_urban100=8.578, w_actual_b100=8.729, w_actual_set14=8.729, w_actual_set5=8.729, w_actual_urban100=8.729, w_max_b100=9.642, w_max_set14=9.642, w_max_set5=9.642, w_max_urban100=9.642, w_mean_b100=8.170, w_mean_set14=8.170, w_mean_set5=8.170, w_mean_urban100=8.170
    50 | train=0.022700 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.04 | mem=383.9 | psnr_b100=27.422, psnr_set14=28.053, psnr_set5=32.108, psnr_urban100=25.637, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |  | a_actual_b100=8.023, a_actual_set14=8.121, a_actual_set5=8.036, a_actual_urban100=8.248, a_max_b100=9.837, a_max_set14=9.914, a_max_set5=9.911, a_max_urban100=10.010, a_mean_b100=8.514, a_mean_set14=8.514, a_mean_set5=8.514, a_mean_urban100=8.514, w_actual_b100=8.665, w_actual_set14=8.665, w_actual_set5=8.665, w_actual_urban100=8.665, w_max_b100=9.607, w_max_set14=9.607, w_max_set5=9.607, w_max_urban100=9.607, w_mean_b100=8.077, w_mean_set14=8.077, w_mean_set5=8.077, w_mean_urban100=8.077
